x,y,z,utc,rm,dbm,tx_gain,cable_loss
3.86365673828125,0.4801820983886719,1.2556441650390624,12:55:35,"[0.994260847568512, 0.10379336029291153, -0.025928689166903496, -0.10402794182300568, 0.9945432543754578, -0.007864803075790405, 0.0249708890914917, 0.01051697414368391, 0.9996328353881836]",-28.00064089396116,100,3.72
3.8636572265625,0.4801930847167969,1.2556390380859375,12:55:36,"[0.9942554235458374, 0.10384997725486755, -0.025909513235092163, -0.10408373177051544, 0.9945376515388489, -0.007839041762053967, 0.024953901767730713, 0.01049076858907938, 0.9996335506439209]",-28.00064089396116,100,3.72
3.8637587890625,0.4803008117675781,1.2556551513671874,12:55:37,"[0.9942821860313416, 0.10362835973501205, -0.025770483538508415, -0.10386501252651215, 0.994559109210968, -0.008017061278223991, 0.024799473583698273, 0.01064787246286869, 0.9996357560157776]",-28.1414023869352,100,3.72
3.863747314453125,0.48034088134765623,1.255670166015625,12:55:38,"[0.9942586421966553, 0.10381641238927841, -0.025920717045664787, -0.10405471175909042, 0.9945392608642578, -0.008016454987227917, 0.02494693174958229, 0.01066760253161192, 0.9996318817138672]",-28.047083100429354,100,3.72
3.86374462890625,0.4803047790527344,1.2556778564453126,12:55:39,"[0.9942339062690735, 0.10402925312519073, -0.02601548843085766, -0.1042681634426117, 0.9945170283317566, -0.007998336106538773, 0.02504078671336174, 0.010664804838597775, 0.999629557132721]",-27.5206637151987,100,3.72
3.86375341796875,0.4803162841796875,1.255671875,12:55:40,"[0.9942501187324524, 0.10389719903469086, -0.0259248036891222, -0.10413628071546555, 0.9945304989814758, -0.008045585826039314, 0.024947093799710274, 0.010699037462472916, 0.9996315240859985]",-27.68168976336937,100,3.72
3.863774169921875,0.48033493041992187,1.2556676025390625,12:55:41,"[0.9942559003829956, 0.1038508489727974, -0.025888152420520782, -0.10408946871757507, 0.9945353865623474, -0.008043176494538784, 0.024911394342780113, 0.010691660456359386, 0.9996324777603149]",-27.438177877365128,100,3.72
3.86374169921875,0.4803279724121094,1.2556807861328125,12:55:42,"[0.9942620992660522, 0.10376906394958496, -0.02597915381193161, -0.10400555282831192, 0.9945451617240906, -0.007919980213046074, 0.02501559443771839, 0.010576512664556503, 0.9996311068534851]",-27.84269063704416,100,3.72
3.86375341796875,0.480329345703125,1.2556695556640625,12:55:43,"[0.9942702651023865, 0.10369450598955154, -0.025963712483644485, -0.10393242537975311, 0.9945523142814636, -0.007984533905982971, 0.024994319304823875, 0.010637255385518074, 0.9996309876441956]",-28.04108346755845,100,3.72
3.8637265625,0.480301025390625,1.255662109375,12:55:44,"[0.9942652583122253, 0.103791244328022, -0.025767220184206963, -0.10402754694223404, 0.9945422410964966, -0.008002405986189842, 0.024796009063720703, 0.010637015104293823, 0.9996359348297119]",-28.04108346755845,100,3.72
3.863720458984375,0.4802842102050781,1.2556610107421875,12:55:45,"[0.9942543506622314, 0.10388034582138062, -0.025830058380961418, -0.10411682724952698, 0.9945330619812012, -0.007981752045452595, 0.024859700351953506, 0.010625234805047512, 0.9996345043182373]",-27.79749834260366,100,3.72
3.863649658203125,0.48029766845703126,1.2556566162109375,12:55:46,"[0.9942718148231506, 0.10376481711864471, -0.025621749460697174, -0.10400006175041199, 0.9945449233055115, -0.008022785186767578, 0.024649498984217644, 0.01064149197191, 0.9996395111083984]",-27.82667758660881,100,3.72
3.8635546875,0.48018536376953125,1.25558984375,12:55:47,"[0.9942707419395447, 0.10376596450805664, -0.02565673366189003, -0.10399755835533142, 0.9945464730262756, -0.007859880104660988, 0.024701226502656937, 0.010483087040483952, 0.9996399283409119]",-27.926891942815836,100,3.72
3.8635830078125,0.4802863159179688,1.255564697265625,12:55:48,"[0.9942739605903625, 0.10366222262382507, -0.025950998067855835, -0.10389980673789978, 0.9945557713508606, -0.007976863533258438, 0.024982815608382225, 0.010627491399645805, 0.999631404876709]",-27.898993565001035,100,3.72
3.866965087890625,0.4828423767089844,1.2560284423828125,12:55:49,"[0.9942075610160828, 0.10391749441623688, -0.027431854978203773, -0.10420124977827072, 0.9945144057273865, -0.009121679700911045, 0.02633347362279892, 0.01192727591842413, 0.999582052230835]",-27.625179215629586,100,3.72
4.1291865234375,0.5880249633789062,1.269975830078125,12:55:50,"[0.9886416792869568, 0.1391032189130783, -0.05690323933959007, -0.14281994104385376, 0.9874441623687744, -0.06750202178955078, 0.04679902270436287, 0.07486222684383392, 0.9960951209068298]",-30.039694288932907,100,3.72
4.24475732421875,0.49644561767578127,1.2512020263671875,12:55:51,"[0.989865779876709, 0.14022092521190643, -0.02244618907570839, -0.1404898464679718, 0.9900223016738892, -0.010881496593356133, 0.02069641463458538, 0.013924682512879372, 0.9996888041496277]",-30.039694288932907,100,3.72
4.2411875,0.48641241455078127,1.2490504150390624,12:55:52,"[0.9839149117469788, 0.17649680376052856, -0.02757503278553486, -0.17675618827342987, 0.9842279553413391, -0.007251283619552851, 0.025860289111733437, 0.01200870331376791, 0.9995934367179871]",-27.24913282914191,100,3.72
4.23763720703125,0.48930429077148435,1.2484244384765626,12:55:53,"[0.9839803576469421, 0.1766248196363449, -0.024213161319494247, -0.17686641216278076, 0.9842005968093872, -0.00821090117096901, 0.02238035947084427, 0.0123618608340621, 0.9996731281280518]",-30.62245782794222,100,3.72
4.244115234375,0.49062054443359376,1.2484415283203125,12:55:54,"[0.986899733543396, 0.15941865742206573, -0.024790462106466293, -0.15965193510055542, 0.9871431589126587, -0.00772117031738162, 0.023240836337208748, 0.011577866040170193, 0.9996628761291504]",-30.56843845658974,100,3.72
4.2440771484375,0.49073660278320314,1.248415283203125,12:55:55,"[0.9868974685668945, 0.15945249795913696, -0.02466365322470665, -0.15968653559684753, 0.9871368408203125, -0.007817507721483707, 0.023099878802895546, 0.011653532274067402, 0.9996652603149414]",-29.42590211742357,100,3.72
4.2440517578125,0.49075103759765626,1.248418212890625,12:55:56,"[0.9868744015693665, 0.15960384905338287, -0.024606354534626007, -0.15983881056308746, 0.9871116280555725, -0.007884754799306393, 0.023030780255794525, 0.011714313179254532, 0.9996660947799683]",-29.530637697089944,100,3.72
4.21997265625,0.4838529357910156,1.2486329345703124,12:55:57,"[0.9940774440765381, 0.10535099357366562, -0.02666822262108326, -0.10561288148164749, 0.9943701028823853, -0.00860595889389515, 0.025611435994505882, 0.011371497064828873, 0.999607264995575]",-29.530637697089944,100,3.72
4.21931591796875,0.48387503051757813,1.2487486572265625,12:55:58,"[0.9942182898521423, 0.10404536873102188, -0.02654300443828106, -0.10430203378200531, 0.9945095777511597, -0.008472157642245293, 0.025515783578157425, 0.011191663332283497, 0.9996117949485779]",-29.884468154029143,100,3.72
4.219576171875,0.48400927734375,1.248758544921875,12:55:59,"[0.9941698312759399, 0.10439078509807587, -0.026997940614819527, -0.10465656965970993, 0.99447101354599, -0.008622554130852222, 0.025948554277420044, 0.01139779482036829, 0.9995983242988586]",-31.27282634367362,100,3.72
4.2195,0.4839549865722656,1.2487625732421874,12:56:00,"[0.9941926598548889, 0.10424797981977463, -0.02670716866850853, -0.10450919717550278, 0.994486927986145, -0.0085752597078681, 0.025665977969765663, 0.011316604912281036, 0.9996064901351929]",-30.99906647072143,100,3.72
4.21792333984375,0.48408099365234375,1.248664306640625,12:56:01,"[0.9943548440933228, 0.10282169282436371, -0.026194892823696136, -0.10307656228542328, 0.9946365356445312, -0.00856904685497284, 0.025173312053084373, 0.011220752261579037, 0.9996201395988464]",-30.85922758785771,100,3.72
4.2129677734375,0.4873431396484375,1.248771240234375,12:56:02,"[0.9935306906700134, 0.11049643158912659, -0.026216931641101837, -0.1107502430677414, 0.9938125014305115, -0.008430715650320053, 0.025123151019215584, 0.011279705911874771, 0.9996207356452942]",-31.36309904970758,100,3.72
4.21294873046875,0.48766162109375,1.24883642578125,12:56:03,"[0.9935431480407715, 0.11031928658485413, -0.02648969553411007, -0.11058429628610611, 0.9938282370567322, -0.00875240471214056, 0.025360647588968277, 0.01162523590028286, 0.9996107816696167]",-31.36309904970758,100,3.72
4.2129970703125,0.48765765380859377,1.2488231201171875,12:56:04,"[0.9935362339019775, 0.11034676432609558, -0.02663452923297882, -0.11061487346887589, 0.993824303150177, -0.008807332254946232, 0.02549818344414234, 0.01169657800346613, 0.9996064305305481]",-31.010856797567236,100,3.72
4.21302880859375,0.4876724853515625,1.248824462890625,12:56:05,"[0.9935380816459656, 0.1102939248085022, -0.026783263310790062, -0.11056298017501831, 0.9938303828239441, -0.008777115494012833, 0.025649957358837128, 0.011681635864078999, 0.999602735042572]",-30.772521037893434,100,3.72
4.21310546875,0.48763848876953125,1.2488680419921876,12:56:06,"[0.9935128092765808, 0.11055980622768402, -0.026622939854860306, -0.11082688719034195, 0.9938010573387146, -0.00876995176076889, 0.02548830211162567, 0.011663597077131271, 0.9996070861816406]",-31.591001670060585,100,3.72
4.2130263671875,0.48763290405273435,1.24889599609375,12:56:07,"[0.9935697317123413, 0.11018297076225281, -0.026056064292788506, -0.11044204980134964, 0.9938443303108215, -0.008717919699847698, 0.024935103952884674, 0.011539545841515064, 0.9996224641799927]",-32.42595662969744,100,3.72
4.2130283203125,0.4876609497070313,1.24891650390625,12:56:08,"[0.9935554265975952, 0.11012736707925797, -0.02682405151426792, -0.1103939637541771, 0.9938501119613647, -0.008664656430482864, 0.025704870000481606, 0.011570029892027378, 0.9996026158332825]",-31.996357206633313,100,3.72
4.21304736328125,0.487649169921875,1.24888818359375,12:56:09,"[0.9935206174850464, 0.11046578735113144, -0.026722246780991554, -0.11073407530784607, 0.9938113689422607, -0.008772969245910645, 0.025587759912014008, 0.01167518924921751, 0.9996044039726257]",-32.14743716733003,100,3.72
4.21300634765625,0.48773028564453125,1.2489267578125,12:56:10,"[0.9935408234596252, 0.110293909907341, -0.026681402698159218, -0.11056216061115265, 0.9938303232192993, -0.008792201057076454, 0.02554706111550331, 0.011685363948345184, 0.9996052980422974]",-32.14743716733003,100,3.72
4.21301416015625,0.48775982666015627,1.24891943359375,12:56:11,"[0.9935460686683655, 0.11024055629968643, -0.026707470417022705, -0.11051011830568314, 0.9938357472419739, -0.008832338266074657, 0.02556915581226349, 0.01172678079456091, 0.9996042847633362]",-32.34822123091681,100,3.72
4.2129892578125,0.4877454833984375,1.248906982421875,12:56:12,"[0.9935410022735596, 0.11031971126794815, -0.026567647233605385, -0.1105862557888031, 0.993827760219574, -0.008776873350143433, 0.02543540485203266, 0.011658200062811375, 0.9996084570884705]",-30.513862231861403,100,3.72
4.21302392578125,0.48774285888671876,1.2488941650390626,12:56:13,"[0.9935400485992432, 0.11031632125377655, -0.026616787537932396, -0.110584557056427, 0.9938275814056396, -0.008821154944598675, 0.025479380041360855, 0.011707576923072338, 0.9996067881584167]",-30.926362666702204,100,3.72
4.21298583984375,0.4878258056640625,1.248881591796875,12:56:14,"[0.9935352802276611, 0.11036473512649536, -0.02659398689866066, -0.11063549667596817, 0.9938209056854248, -0.008930153213441372, 0.025444086641073227, 0.0118146613240242, 0.9996064305305481]",-30.798530602836244,100,3.72
4.2123857421875,0.4889059143066406,1.2486822509765625,12:56:15,"[0.9936392307281494, 0.10958835482597351, -0.025912275537848473, -0.10987606644630432, 0.9938955307006836, -0.009948854334652424, 0.024663817137479782, 0.012732711620628834, 0.9996147155761719]",-31.6125268167073,100,3.72
4.21275439453125,0.49019851684570315,1.248082763671875,12:56:16,"[0.9933479428291321, 0.11259349435567856, -0.02413729578256607, -0.11286862939596176, 0.9935559630393982, -0.010352117009460926, 0.02281617373228073, 0.01300759706646204, 0.9996550679206848]",-31.6125268167073,100,3.72
4.32559375,0.5298665771484375,1.267428466796875,12:56:17,"[0.9795611500740051, 0.18495693802833557, -0.07906278222799301, -0.1883164644241333, 0.98139888048172, -0.03732423484325409, 0.07068875432014465, 0.05145019292831421, 0.9961706399917603]",-32.291771544711374,100,3.72
4.37720458984375,0.431026123046875,1.2863477783203126,12:56:18,"[0.9811280369758606, 0.17792485654354095, 0.07569987326860428, -0.179800882935524, 0.9835256338119507, 0.01867956481873989, -0.071129210293293, -0.03193794935941696, 0.9969556927680969]",-29.480479588292752,100,3.72
4.67422265625,0.6019319458007812,1.2588360595703125,12:56:19,"[0.9889693856239319, 0.11238173395395279, -0.09648812562227249, -0.12260252237319946, 0.9866166710853577, -0.10749972611665726, 0.08311578631401062, 0.11814362555742264, 0.9895119071006775]",-29.842145884907765,100,3.72
4.589720703125,0.48823397827148435,1.24259912109375,12:56:20,"[0.9905632138252258, 0.13529875874519348, -0.021881258115172386, -0.13550660014152527, 0.9907416105270386, -0.008305790834128857, 0.020554909482598305, 0.01119246520102024, 0.9997260570526123]",-26.189080522518285,100,3.72
4.5858583984375,0.49048883056640624,1.242281982421875,12:56:21,"[0.9960622787475586, 0.08587290346622467, -0.02204054966568947, -0.08609051257371902, 0.9962455630302429, -0.00912026222795248, 0.021174617111682892, 0.010981831699609756, 0.9997154474258423]",-25.313823364637237,100,3.72
4.57264111328125,0.4938594665527344,1.2424810791015626,12:56:22,"[0.9978366494178772, 0.06184720620512962, -0.022293461486697197, -0.06207731366157532, 0.9980233907699585, -0.009781167842447758, 0.021644458174705505, 0.011143925599753857, 0.9997036457061768]",-24.849837427120036,100,3.72
4.57610546875,0.488623779296875,1.2421898193359375,12:56:23,"[0.9994593858718872, 0.025005431845784187, -0.021346192806959152, -0.0252253245562315, 0.9996308088302612, -0.010094860568642616, 0.021085886284708977, 0.010627868585288525, 0.9997211694717407]",-25.707305469821907,100,3.72
4.5762255859375,0.4883957214355469,1.242121826171875,12:56:24,"[0.999457061290741, 0.024950265884399414, -0.021520061418414116, -0.02516978047788143, 0.999633252620697, -0.009990566410124302, 0.02126290276646614, 0.01052679680287838, 0.9997184872627258]",-25.707305469821907,100,3.72
4.576236328125,0.48831005859375,1.242130126953125,12:56:25,"[0.999455451965332, 0.02485596016049385, -0.021702315658330917, -0.025075817480683327, 0.9996363520622253, -0.009917890653014183, 0.021447904407978058, 0.010456693358719349, 0.999715268611908]",-25.521832832737815,100,3.72
4.57624609375,0.4883226623535156,1.242134033203125,12:56:26,"[0.9994580745697021, 0.024869119748473167, -0.02156580612063408, -0.025087445974349976, 0.9996361136436462, -0.009912892244756222, 0.021311433985829353, 0.01044855173677206, 0.9997183084487915]",-25.335892128521884,100,3.72
4.57619677734375,0.4883634338378906,1.2421055908203125,12:56:27,"[0.999462902545929, 0.024910610169172287, -0.021293222904205322, -0.025125544518232346, 0.9996353983879089, -0.009886806830763817, 0.021039174869656563, 0.010416500270366669, 0.9997243881225586]",-24.958514084186042,100,3.72
4.56096484375,0.497911376953125,1.24264892578125,12:56:28,"[0.9994447827339172, 0.025349086150527, -0.021624213084578514, -0.0256031583994627, 0.9996054172515869, -0.011554560624063015, 0.021322783082723618, 0.012101792730391026, 0.9996994137763977]",-25.697590237787548,100,3.72
4.56017724609375,0.4968486022949219,1.242404296875,12:56:29,"[0.9995456337928772, 0.019171617925167084, -0.02325798012316227, -0.019416749477386475, 0.9997578263282776, -0.01036002952605486, 0.02305372804403305, 0.0108069172129035, 0.9996758103370667]",-26.2053940800784,100,3.72
4.55984375,0.4963995056152344,1.2422919921875,12:56:30,"[0.9995623230934143, 0.019151290878653526, -0.022547677159309387, -0.019379472360014915, 0.9997627139091492, -0.009945296682417393, 0.022351862862706184, 0.010377905331552029, 0.9996963143348694]",-26.001554754643465,100,3.72
4.56026611328125,0.4955882873535156,1.24245458984375,12:56:31,"[0.9995598196983337, 0.01909928396344185, -0.022703226655721664, -0.019326426088809967, 0.9997649192810059, -0.009827875532209873, 0.022510183975100517, 0.010262321680784225, 0.9996939301490784]",-25.82560891357202,100,3.72
4.5607353515625,0.49530673217773435,1.2424130859375,12:56:32,"[0.9995540976524353, 0.019331756979227066, -0.022756457328796387, -0.019548168405890465, 0.9997653961181641, -0.009326132014393806, 0.02257082797586918, 0.009766819886863232, 0.9996975660324097]",-25.82560891357202,100,3.72
4.5606474609375,0.4953568115234375,1.24245166015625,12:56:33,"[0.9995479583740234, 0.01921074092388153, -0.02312687411904335, -0.019428597763180733, 0.9997686147689819, -0.009232520125806332, 0.02294415980577469, 0.00967766996473074, 0.9996898770332336]",-26.058967203831912,100,3.72
4.560568359375,0.49534292602539065,1.2424013671875,12:56:34,"[0.9995551705360413, 0.019237590953707695, -0.022790782153606415, -0.01945319026708603, 0.9997677206993103, -0.009276272729039192, 0.02260703407227993, 0.009715499356389046, 0.999697208404541]",-25.716867884545746,100,3.72
4.56059130859375,0.4953603820800781,1.2424119873046875,12:56:35,"[0.9995585083961487, 0.01909998059272766, -0.02276001311838627, -0.019313789904117584, 0.9997710585594177, -0.009211585856974125, 0.022578861564397812, 0.009647101163864136, 0.9996985197067261]",-25.638721127049642,100,3.72
4.5606572265625,0.4953165588378906,1.24253076171875,12:56:36,"[0.9995443820953369, 0.01912282221019268, -0.023352861404418945, -0.01934763230383396, 0.9997682571411133, -0.009438972920179367, 0.023166948929429054, 0.00988649483770132, 0.9996827244758606]",-25.594801832740465,100,3.72
4.56060986328125,0.4955029602050781,1.24260009765625,12:56:37,"[0.9995553493499756, 0.019015653058886528, -0.022966433316469193, -0.019239434972405434, 0.9997691512107849, -0.00956250261515379, 0.022779295220971107, 0.010000111535191536, 0.9996904730796814]",-24.937024727619686,100,3.72
4.5607041015625,0.495756591796875,1.242779052734375,12:56:38,"[0.9995632171630859, 0.01928609237074852, -0.02239166758954525, -0.019511360675096512, 0.9997607469558716, -0.00988591555505991, 0.02219565026462078, 0.010318489745259285, 0.9997003674507141]",-25.294285305780893,100,3.72
4.56088818359375,0.4958453979492187,1.242578369140625,12:56:39,"[0.9995434880256653, 0.01922031119465828, -0.023310646414756775, -0.019452812150120735, 0.9997628331184387, -0.009788665920495987, 0.023116977885365486, 0.01023765467107296, 0.9996803402900696]",-25.907342242974686,100,3.72
4.560857421875,0.49574017333984377,1.242558349609375,12:56:40,"[0.9995411038398743, 0.019390415400266647, -0.023271040990948677, -0.019618339836597443, 0.9997614026069641, -0.009606268256902695, 0.023079218342900276, 0.01005839928984642, 0.9996830224990845]",-25.449907269969817,100,3.72
4.56086865234375,0.49569964599609373,1.2425654296875,12:56:41,"[0.999546468257904, 0.019301431253552437, -0.023114969953894615, -0.019526556134223938, 0.9997636675834656, -0.009553591720759869, 0.022925108671188354, 0.010000614449381828, 0.999687135219574]",-25.449907269969817,100,3.72
4.57295556640625,0.49879449462890624,1.24226220703125,12:56:42,"[0.9993028044700623, 0.027580762282013893, -0.025163918733596802, -0.0278451070189476, 0.9995600581169128, -0.01021556742489338, 0.0248710960149765, 0.010909137316048145, 0.9996311664581299]",-25.95743708073774,100,3.72
4.66642822265625,0.5118760375976562,1.240648681640625,12:56:43,"[0.9969460368156433, 0.07493589073419571, -0.021982749924063683, -0.07516738772392273, 0.9971218109130859, -0.009899694472551346, 0.021177636459469795, 0.011521846987307072, 0.9997093081474304]",-25.612965497463133,100,3.72
4.9112294921875,0.47938336181640623,1.235641357421875,12:56:44,"[0.998365044593811, 0.05129440128803253, -0.025220664218068123, -0.05152159929275513, 0.9986361861228943, -0.00844221469014883, 0.024753229692578316, 0.009727821685373783, 0.9996462464332581]",-23.682381872432366,100,3.72
4.9125595703125,0.47483270263671873,1.23556396484375,12:56:45,"[0.9987064003944397, 0.04381248727440834, -0.025805719196796417, -0.04406072571873665, 0.9989871382713318, -0.00913040991872549, 0.02537955529987812, 0.010255618020892143, 0.9996252655982971]",-26.14327277775461,100,3.72
4.9125458984375,0.4754152221679688,1.2355830078125,12:56:46,"[0.9986443519592285, 0.0450710691511631, -0.026039134711027145, -0.045327890664339066, 0.9989283084869385, -0.009357952512800694, 0.025589456781744957, 0.010525565594434738, 0.9996170997619629]",-26.07454178010931,100,3.72
4.91248486328125,0.47541415405273435,1.2355849609375,12:56:47,"[0.9986305236816406, 0.04520870000123978, -0.02632896415889263, -0.04546857625246048, 0.9989219307899475, -0.009356463328003883, 0.025877587497234344, 0.010540790855884552, 0.9996095299720764]",-25.51906401992957,100,3.72
4.91245751953125,0.47538162231445313,1.2355654296875,12:56:48,"[0.9986424446105957, 0.045176438987255096, -0.02593023143708706, -0.04543120786547661, 0.9989239573478699, -0.009321242570877075, 0.02548122964799404, 0.010486629791557789, 0.9996203184127808]",-26.128345026748455,100,3.72
4.912482421875,0.47544198608398436,1.2355753173828126,12:56:49,"[0.9986369013786316, 0.04510516673326492, -0.026265567168593407, -0.04536575824022293, 0.9989261031150818, -0.009411307983100414, 0.025812862440943718, 0.01059003733098507, 0.9996107220649719]",-26.128345026748455,100,3.72
4.9095615234375,0.47489462280273437,1.2356754150390625,12:56:50,"[0.9986623525619507, 0.04473299905657768, -0.02593226358294487, -0.04498608037829399, 0.9989446997642517, -0.009259112179279327, 0.025490708649158478, 0.010413317941129208, 0.999620795249939]",-25.824231262086748,100,3.72
4.90973486328125,0.47483953857421873,1.2356517333984376,12:56:51,"[0.9986663460731506, 0.044761572033166885, -0.025727029889822006, -0.0450083427131176, 0.9989452362060547, -0.009093965403735638, 0.025292832404375076, 0.010239768773317337, 0.9996276497840881]",-25.6843777151756,100,3.72
4.90976220703125,0.4748751220703125,1.2356336669921875,12:56:52,"[0.9986554980278015, 0.04491797834634781, -0.02587704174220562, -0.04516682028770447, 0.9989379048347473, -0.009113163687288761, 0.025440212339162827, 0.010269694030284882, 0.9996235966682434]",-25.409316992380475,100,3.72
4.90980712890625,0.4750210876464844,1.235656982421875,12:56:53,"[0.9986612796783447, 0.04474463313817978, -0.02595377340912819, -0.04499741271138191, 0.9989444017410278, -0.0092385932803154, 0.025512998923659325, 0.010394077748060226, 0.9996204376220703]",-26.2694816465756,100,3.72
4.9098505859375,0.47506121826171877,1.23567431640625,12:56:54,"[0.9986563324928284, 0.04478360339999199, -0.026076219975948334, -0.045036230236291885, 0.9989431500434875, -0.009182417765259743, 0.025637440383434296, 0.01034445408731699, 0.9996177554130554]",-25.0916539583842,100,3.72
4.90978759765625,0.4750667114257813,1.235669677734375,12:56:55,"[0.998660683631897, 0.04484912008047104, -0.025795863941311836, -0.045102182775735855, 0.9989389777183533, -0.009313220158219337, 0.02535080350935459, 0.010464197024703026, 0.9996238350868225]",-26.19989760380577,100,3.72
4.90982373046875,0.47507247924804685,1.2356673583984374,12:56:56,"[0.9986624717712402, 0.04465938359498978, -0.026054393500089645, -0.04491287097334862, 0.9989482760429382, -0.0092262402176857, 0.02561495266854763, 0.01038407813757658, 0.9996179342269897]",-25.85275426756365,100,3.72
4.90984521484375,0.4750570983886719,1.2356763916015625,12:56:57,"[0.9986632466316223, 0.04467889666557312, -0.025990614667534828, -0.04493299871683121, 0.9989469647407532, -0.009276026859879494, 0.025548800826072693, 0.010431462898850441, 0.9996191263198853]",-25.869087132260518,100,3.72
4.9098271484375,0.47498846435546876,1.2356614990234376,12:56:58,"[0.9986602663993835, 0.04472076892852783, -0.026032965630292892, -0.04497106000781059, 0.9989467859268188, -0.009109370410442352, 0.02559816837310791, 0.010267896577715874, 0.9996196031570435]",-25.869087132260518,100,3.72
4.90990966796875,0.47510342407226563,1.23564306640625,12:56:59,"[0.9986581802368164, 0.044595301151275635, -0.026325684040784836, -0.04485587030649185, 0.9989493489265442, -0.009391377680003643, 0.025879211723804474, 0.01055963709950447, 0.9996092915534973]",-25.702116779643866,100,3.72
4.909982421875,0.47497265625,1.2355164794921876,12:57:00,"[0.9986634254455566, 0.04470125213265419, -0.025945208966732025, -0.04495065659284592, 0.9989476799964905, -0.009110118262469769, 0.025510672479867935, 0.010264196433126926, 0.9996218681335449]",-25.596011624435167,100,3.72
4.90956591796875,0.4753914794921875,1.2355814208984375,12:57:01,"[0.9986699223518372, 0.044324200600385666, -0.026339394971728325, -0.044585295021533966, 0.9989612698554993, -0.009409175254404545, 0.025894980877637863, 0.010571010410785675, 0.9996087551116943]",-26.585616503132975,100,3.72
4.9180009765625,0.46347137451171877,1.2427969970703125,12:57:02,"[0.9992352724075317, 0.033503640443086624, -0.020158715546131134, -0.03349679335951805, 0.9994385838508606, 0.0006774412468075752, 0.020170094445347786, -1.6708956991351442e-06, 0.9997965693473816]",-26.05903114888956,100,3.72
5.15729296875,0.47617449951171875,1.231445068359375,12:57:03,"[0.9997472763061523, 0.014289661310613155, -0.017353512346744537, -0.014414584264159203, 0.9998709559440613, -0.0070950924418866634, 0.017249885946512222, 0.007343443110585213, 0.9998242259025574]",-27.22993121654107,100,3.72
5.26608154296875,0.47594671630859375,1.2281822509765625,12:57:04,"[0.999252200126648, 0.026188092306256294, -0.02844722755253315, -0.026508735492825508, 0.9995885491371155, -0.010953406803309917, 0.028148675337433815, 0.011699316091835499, 0.9995352625846863]",-25.732696198344005,100,3.72
5.271330078125,0.4712391357421875,1.228276123046875,12:57:05,"[0.9984915852546692, 0.047010913491249084, -0.02836371213197708, -0.04730825498700142, 0.9988312125205994, -0.00990438461303711, 0.02786494791507721, 0.011231282725930214, 0.999548614025116]",-25.732696198344005,100,3.72
5.2681474609375,0.4624809875488281,1.22854052734375,12:57:06,"[0.9990351796150208, 0.03407591953873634, -0.02770383656024933, -0.0343383327126503, 0.9993692636489868, -0.009052092209458351, 0.0273779034614563, 0.00999466236680746, 0.9995751976966858]",-24.543795920226437,100,3.72
5.2656943359375,0.4633123779296875,1.2286341552734374,12:57:07,"[0.9991098046302795, 0.030371882021427155, -0.02927732840180397, -0.03066861815750599, 0.9994821548461914, -0.009740042500197887, 0.02896634303033352, 0.010629266500473022, 0.9995238780975342]",-24.087175798646033,100,3.72
5.2628447265625,0.4629098510742187,1.2287022705078126,12:57:08,"[0.9991303086280823, 0.03022758848965168, -0.028721867129206657, -0.030514560639858246, 0.9994881749153137, -0.009606089442968369, 0.028416797518730164, 0.010474170558154583, 0.9995412826538086]",-24.520598897753963,100,3.72
5.2627998046875,0.4629079895019531,1.228699951171875,12:57:09,"[0.999138355255127, 0.030014164745807648, -0.02866615727543831, -0.030299292877316475, 0.9994950890541077, -0.009564408101141453, 0.028364617377519608, 0.01042473129928112, 0.999543309211731]",-24.27652976759112,100,3.72
5.2628408203125,0.4628940734863281,1.228689208984375,12:57:10,"[0.9991177916526794, 0.030426912009716034, -0.02894514799118042, -0.030716240406036377, 0.9994819760322571, -0.009604079648852348, 0.028637932613492012, 0.010484692640602589, 0.9995348453521729]",-24.45904796119805,100,3.72
5.2628076171875,0.46291412353515626,1.2286806640625,12:57:11,"[0.9991338849067688, 0.030311765149235725, -0.028507649898529053, -0.0305936336517334, 0.9994867444038391, -0.00950375571846962, 0.028204942122101784, 0.010367676615715027, 0.9995483756065369]",-24.141206445782966,100,3.72
5.26278173828125,0.4658150024414062,1.2287347412109375,12:57:12,"[0.9995409846305847, 0.013531026430428028, -0.027106864377856255, -0.013801650144159794, 0.9998565316200256, -0.00982149038463831, 0.02697008103132248, 0.01019110158085823, 0.9995843172073364]",-24.337694345668027,100,3.72
5.2629912109375,0.4658214111328125,1.2287757568359374,12:57:13,"[0.999526858329773, 0.013791773468255997, -0.027492279186844826, -0.014066630974411964, 0.99985271692276, -0.009829428046941757, 0.02735266648232937, 0.010211501270532608, 0.9995737075805664]",-24.51574605918704,100,3.72
5.25993505859375,0.4651374816894531,1.2287132568359376,12:57:14,"[0.9996512532234192, 0.012262776494026184, -0.023387286812067032, -0.012467688880860806, 0.9998849630355835, -0.008636102080345154, 0.023278694599866867, 0.008924675174057484, 0.9996891617774963]",-24.51574605918704,100,3.72
5.26186767578125,0.4647613220214844,1.228724853515625,12:57:15,"[0.9995484948158264, 0.012592184357345104, -0.027280041947960854, -0.012793037109076977, 0.9998922348022461, -0.007200661115348339, 0.027186430990695953, 0.007546404376626015, 0.9996019005775452]",-23.734703447671475,100,3.72
