x,y,z,utc,rm,dbm,tx_gain,cable_loss
7.34955908203125,0.529821533203125,1.5603916015625,14:33:10,"[-0.9888657331466675, 0.1487971544265747, -0.002001115819439292, -0.14769388735294342, -0.9830005764961243, -0.10907073318958282, -0.018196512013673782, -0.10756075382232666, 0.9940319657325745]",-29.48047336095906,100,3.72
7.64220947265625,0.551300537109375,1.5701842041015626,14:33:11,"[-0.9952161908149719, 0.09739117324352264, 0.007724511902779341, -0.09769032895565033, -0.9911066293716431, -0.09035630524158478, -0.001144092297181487, -0.09067866951227188, 0.9958795309066772]",-30.952917652158177,100,3.72
7.65741943359375,0.535853271484375,1.5495430908203125,14:33:12,"[-0.9946120977401733, 0.10335062444210052, -0.008091282099485397, -0.10207340866327286, -0.9899686574935913, -0.09768892079591751, -0.018106326460838318, -0.09633667021989822, 0.9951841235160828]",-36.23792867116896,100,3.72
7.6531259765625,0.5368345947265625,1.5489315185546875,14:33:13,"[-0.9945730566978455, 0.10328637063503265, -0.012503791600465775, -0.10156133025884628, -0.9899163842201233, -0.09874650835990906, -0.02257687784731388, -0.09694071859121323, 0.9950340390205383]",-36.23792867116896,100,3.72
7.654259765625,0.5384697265625,1.5480238037109375,14:33:14,"[-0.9816985130310059, 0.1902574747800827, -0.008376017212867737, -0.18847815692424774, -0.976935863494873, -0.10036107897758484, -0.027277277782559395, -0.0969456285238266, 0.9949158430099487]",-31.384620521745184,100,3.72
7.65097705078125,0.5379002685546875,1.547898193359375,14:33:15,"[-0.9821264147758484, 0.18795892596244812, -0.009954688139259815, -0.18601594865322113, -0.977329432964325, -0.10111980885267258, -0.028735380619764328, -0.09746070951223373, 0.9948244690895081]",-31.516849233851033,100,3.72
7.652990234375,0.5375986938476562,1.5478558349609375,14:33:16,"[-0.9820823073387146, 0.18829983472824097, -0.007580090779811144, -0.18659192323684692, -0.977238118648529, -0.10094135254621506, -0.026414792984724045, -0.09771833568811417, 0.9948635101318359]",-31.381461120366573,100,3.72
7.6531201171875,0.537540283203125,1.5478385009765625,14:33:17,"[-0.9821772575378418, 0.18779593706130981, -0.00778296310454607, -0.18606720864772797, -0.9773247241973877, -0.101071298122406, -0.026587260887026787, -0.09782177209854126, 0.9948487281799316]",-31.744134747918167,100,3.72
7.651498046875,0.5384063110351562,1.5477799072265626,14:33:18,"[-0.9821068644523621, 0.18808194994926453, -0.009553923271596432, -0.18619835376739502, -0.9773705005645752, -0.10038462281227112, -0.028218260034918785, -0.0968095064163208, 0.9949028491973877]",-31.926359373715385,100,3.72
7.65125634765625,0.5390966796875,1.547765380859375,14:33:19,"[-0.9821304082870483, 0.18790733814239502, -0.010519236326217651, -0.18594248592853546, -0.9774588346481323, -0.09999813884496689, -0.029072504490613937, -0.09625524282455444, 0.9949319958686829]",-31.41112842817121,100,3.72
7.65352685546875,0.5389313354492188,1.54780810546875,14:33:20,"[-0.982282817363739, 0.18718890845775604, -0.00898650847375393, -0.1853937953710556, -0.9776313900947571, -0.09932766854763031, -0.02737852931022644, -0.09590181708335876, 0.9950141906738281]",-31.41112842817121,100,3.72
7.65318701171875,0.5383074340820313,1.54774609375,14:33:21,"[-0.9829041361808777, 0.18382705748081207, -0.0103499386459589, -0.1819436401128769, -0.9783735871315002, -0.09839530289173126, -0.028213825076818466, -0.09483004361391068, 0.995093584060669]",-31.92356446819806,100,3.72
7.65348974609375,0.5269297485351563,1.5478111572265625,14:33:22,"[-0.9997820258140564, 0.010984780266880989, -0.017755595967173576, -0.009202946908771992, -0.9951936602592468, -0.09749283641576767, -0.018741194158792496, -0.09730818122625351, 0.9950778484344482]",-31.64918022574797,100,3.72
7.653615234375,0.527853759765625,1.5477864990234376,14:33:23,"[-0.9997692108154297, 0.013290878385305405, -0.016877124086022377, -0.011589167639613152, -0.9951968789100647, -0.09720543026924133, -0.018088005483150482, -0.09698740392923355, 0.9951212406158447]",-31.83561692198991,100,3.72
7.651955078125,0.5277476806640625,1.5477276611328126,14:33:24,"[-0.9997411370277405, 0.014717934653162956, -0.017351996153593063, -0.012955828569829464, -0.9951393008232117, -0.09762107580900192, -0.018704434856772423, -0.09737099707126617, 0.9950723648071289]",-31.617837052481605,100,3.72
7.646205078125,0.5278133544921875,1.5483157958984375,14:33:25,"[-0.9995681047439575, 0.016212549060583115, -0.024510523304343224, -0.013865754008293152, -0.9955642819404602, -0.09305673837661743, -0.02591048739850521, -0.09267669171094894, 0.9953590631484985]",-31.225547836351502,100,3.72
7.80100439453125,0.44911358642578125,1.5722738037109374,14:33:26,"[-0.999422013759613, -0.01872198097407818, -0.028375321999192238, 0.02253006026148796, -0.989830732345581, -0.14045463502407074, -0.025457175448536873, -0.1410127580165863, 0.9896804094314575]",-31.225547836351502,100,3.72
8.17075048828125,0.5580984497070313,1.58373828125,14:33:27,"[-0.9910005927085876, -0.11807641386985779, 0.06305370479822159, 0.11426586657762527, -0.9915775060653687, -0.06096978113055229, 0.06972172856330872, -0.053216200321912766, 0.996146023273468]",-34.88563771928294,100,3.72
8.11829248046875,0.5009248657226563,1.558449951171875,14:33:28,"[-0.9649336338043213, -0.2596179246902466, 0.03875125199556351, 0.2557693421840668, -0.9631131887435913, -0.08363620191812515, 0.059035297483205795, -0.07079199701547623, 0.9957426190376282]",-47.79215703514292,100,3.72
8.07104736328125,0.5001817321777344,1.544422119140625,14:33:29,"[-0.9837424159049988, -0.17816461622714996, -0.02254386804997921, 0.17939512431621552, -0.9807018637657166, -0.07772532850503922, -0.008260910399258137, -0.08050595968961716, 0.9967198967933655]",-36.93089809579101,100,3.72
8.06023193359375,0.4996441345214844,1.542394287109375,14:33:30,"[-0.9990969300270081, 0.029375169426202774, -0.030698036774992943, -0.026734279468655586, -0.9961777925491333, -0.08315692842006683, -0.03302345052361488, -0.08226114511489868, 0.9960635304450989]",-37.43155676626421,100,3.72
8.0672529296875,0.49810989379882814,1.5424107666015625,14:33:31,"[-0.9993586540222168, 0.02797364443540573, -0.022353973239660263, -0.025980472564697266, -0.9960455298423767, -0.08496088534593582, -0.02464224025607109, -0.0843256264925003, 0.9961335062980652]",-43.06059295301018,100,3.72
8.06602392578125,0.49083450317382815,1.5417144775390625,14:33:32,"[-0.9993361234664917, 0.020847182720899582, -0.02987758256494999, -0.018030889332294464, -0.9956313967704773, -0.0916135311126709, -0.03165694326162338, -0.09101399034261703, 0.9953463077545166]",-38.90455763842582,100,3.72
8.0670185546875,0.4944777526855469,1.5414483642578125,14:33:33,"[-0.9992356300354004, 0.030841011554002762, -0.024021366611123085, -0.028687216341495514, -0.9959372282028198, -0.08535827696323395, -0.026556309312582016, -0.0846039280295372, 0.9960607290267944]",-38.90455763842582,100,3.72
8.07566552734375,0.49102297973632814,1.5417049560546876,14:33:34,"[-0.9994304776191711, 0.028698768466711044, -0.017750315368175507, -0.026995159685611725, -0.9956003427505493, -0.08972888439893723, -0.0202473271638155, -0.08919861167669296, 0.9958080649375916]",-38.13751278608579,100,3.72
8.0711640625,0.490315185546875,1.5415054931640626,14:33:35,"[-0.9990715980529785, 0.03584741801023483, -0.023894239217042923, -0.033445797860622406, -0.9949833750724792, -0.09428372234106064, -0.02715419977903366, -0.09339702874422073, 0.9952585697174072]",-38.36940541954461,100,3.72
8.072875,0.4907225341796875,1.5416058349609374,14:33:36,"[-0.9992839097976685, 0.02967865765094757, -0.023471172899007797, -0.027330009266734123, -0.9951270818710327, -0.09473738074302673, -0.026168478652834892, -0.09402807056903839, 0.9952255487442017]",-38.45750587884837,100,3.72
8.06853857421875,0.4910201721191406,1.54179541015625,14:33:37,"[-0.9989274144172668, 0.03806049004197121, -0.02637193724513054, -0.03544391319155693, -0.9949942231178284, -0.09343551844358444, -0.02979612722992897, -0.09240057319402695, 0.9952760338783264]",-38.06845060944571,100,3.72
8.065294921875,0.4913094177246094,1.541755615234375,14:33:38,"[-0.9988780617713928, 0.03649672120809555, -0.030176250264048576, -0.033541206270456314, -0.9950788021087646, -0.09323691576719284, -0.033430587500333786, -0.09212016314268112, 0.9951865673065186]",-38.664515022595126,100,3.72
8.06569482421875,0.4910003662109375,1.54211669921875,14:33:39,"[-0.9989320635795593, 0.03688478469848633, -0.027826223522424698, -0.03412116318941116, -0.9949887990951538, -0.09398424625396729, -0.031153369694948196, -0.09293441474437714, 0.9951847195625305]",-38.664515022595126,100,3.72
8.06638134765625,0.4935767822265625,1.5425216064453124,14:33:40,"[-0.9990535378456116, 0.03742874041199684, -0.022160248830914497, -0.03530225530266762, -0.99535071849823, -0.08961445838212967, -0.025411374866962433, -0.08874733746051788, 0.9957299828529358]",-38.718394195769065,100,3.72
8.06509228515625,0.4954800109863281,1.5429840087890625,14:33:41,"[-0.998834490776062, 0.03625893592834473, -0.03185821697115898, -0.03325696662068367, -0.9953703880310059, -0.09017658233642578, -0.03498043119907379, -0.08901197463274002, 0.9954161047935486]",-36.21667219733513,100,3.72
8.0652587890625,0.4949151611328125,1.542262451171875,14:33:42,"[-0.9989563822746277, 0.037178654223680496, -0.026531105861067772, -0.03470694273710251, -0.9954964518547058, -0.08821714669466019, -0.029691416770219803, -0.08720426261425018, 0.9957478642463684]",-35.57335465869699,100,3.72
8.064267578125,0.49537896728515624,1.5423709716796874,14:33:43,"[-0.9990197420120239, 0.03419909253716469, -0.028107143938541412, -0.031639449298381805, -0.995710015296936, -0.08695103228092194, -0.030960211530327797, -0.0859765037894249, 0.9958159923553467]",-37.426709900432186,100,3.72
8.05688330078125,0.50458544921875,1.5424072265625,14:33:44,"[-0.9991874694824219, -0.01853007636964321, -0.03579176962375641, 0.01910792663693428, -0.9996914267539978, -0.015870723873376846, -0.03548663854598999, -0.01654173620045185, 0.9992332458496094]",-43.94874443858857,100,3.72
8.058015625,0.5060061340332032,1.5429044189453125,14:33:45,"[-0.9991469383239746, 0.022052623331546783, -0.034915678203105927, -0.02217409759759903, -0.9997493028640747, 0.0030956529080867767, -0.034838657826185226, 0.0038672357331961393, 0.9993854761123657]",-43.94874443858857,100,3.72
8.492361328125,0.62567138671875,1.3640865478515625,14:34:03,"[0.25603339076042175, -0.8837096691131592, 0.3917960524559021, -0.7060449123382568, -0.44779178500175476, -0.548619270324707, 0.660263180732727, -0.13616076111793518, -0.7385883927345276]",-34.609866256063995,100,3.72
8.4239580078125,0.5072139892578125,1.5390220947265625,14:34:05,"[0.2941659390926361, -0.7097602486610413, -0.6400834321975708, 0.0336911641061306, 0.6769998669624329, -0.7352116107940674, 0.95516037940979, 0.19470904767513275, 0.2230629324913025]",-35.77854596395204,100,3.72
8.42487109375,0.5082681274414063,1.5389183349609374,14:34:06,"[0.2980150878429413, -0.70713210105896, -0.6412107348442078, 0.02887154556810856, 0.678103506565094, -0.7343990802764893, 0.9541244506835938, 0.20034927129745483, 0.22250108420848846]",-35.894431199558156,100,3.72
8.4229970703125,0.5074797058105469,1.5387724609375,14:34:07,"[0.28521689772605896, -0.7148210406303406, -0.6384999752044678, 0.036184582859277725, 0.6737263798713684, -0.7380944490432739, 0.9577797055244446, 0.18741315603256226, 0.2180236428976059]",-36.24539935399824,100,3.72
8.4234794921875,0.5075718688964844,1.5386552734375,14:34:08,"[0.2851419448852539, -0.7144882082939148, -0.6389058232307434, 0.034762732684612274, 0.6738491058349609, -0.7380507588386536, 0.957854688167572, 0.18823912739753723, 0.2169802188873291]",-35.46427946246677,100,3.72
8.42447265625,0.5085640869140625,1.538412109375,14:34:09,"[0.2865335941314697, -0.7137992978096008, -0.6390532851219177, 0.03129808232188225, 0.673639178276062, -0.7383973598480225, 0.957558810710907, 0.19157451391220093, 0.21536080539226532]",-35.73863396092979,100,3.72
8.42290625,0.5079692077636718,1.5387315673828126,14:34:10,"[0.2858310639858246, -0.7153918743133545, -0.6375853419303894, 0.03666655346751213, 0.6730208992958069, -0.7387140393257141, 0.9575783014297485, 0.18776935338974, 0.21860122680664062]",-36.13314640541543,100,3.72
8.419677734375,0.5081621704101562,1.5385841064453125,14:34:16,"[-0.8961756229400635, 0.4435148537158966, 0.012798548676073551, -0.44049736857414246, -0.89279705286026, 0.0942097008228302, 0.05320990830659866, 0.07879070937633514, 0.9954701066017151]",-36.449227239219056,100,3.72
8.562265625,0.4340186767578125,1.382406005859375,14:34:19,"[0.04841001331806183, 0.1025887057185173, 0.9935451745986938, -0.3734058439731598, -0.9207276105880737, 0.11326393485069275, 0.9264041185379028, -0.3764786720275879, -0.006265214644372463]",-37.19877074322541,100,3.72
8.4217109375,0.5092736206054688,1.537911376953125,14:34:20,"[-0.94183748960495, 0.3359073996543884, 0.010407961905002594, -0.33338993787765503, -0.9377846717834473, 0.09701041877269745, 0.04234694689512253, 0.0878981426358223, 0.9952289462089539]",-35.44686751352139,100,3.72
8.422251953125,0.5098297424316406,1.538169189453125,14:34:21,"[0.4216655194759369, -0.6396927833557129, -0.6426440477371216, -0.11604690551757812, 0.6648329496383667, -0.7379229664802551, 0.899294912815094, 0.3857335150241852, 0.20610275864601135]",-35.621025604711456,100,3.72
8.421990234375,0.5092227478027344,1.53828271484375,14:34:22,"[0.4086421728134155, -0.6480947136878967, -0.6426389217376709, -0.10294459760189056, 0.6668893098831177, -0.7380115389823914, 0.906870424747467, 0.36773884296417236, 0.20580124855041504]",-37.964305325968496,100,3.72
8.4219599609375,0.5094509582519531,1.5380697021484375,14:34:23,"[0.4048944115638733, -0.6485927700996399, -0.6445059776306152, -0.10450015962123871, 0.6674258708953857, -0.7373075485229492, 0.9083722829818726, 0.3658826947212219, 0.2024589478969574]",-37.3431130571863,100,3.72
8.4195,0.5099753112792969,1.5381251220703125,14:34:24,"[0.3993065357208252, -0.6542986631393433, -0.6422207951545715, -0.0953173041343689, 0.667066216468811, -0.738875687122345, 0.9118491411209106, 0.35625264048576355, 0.2039979100227356]",-37.3431130571863,100,3.72
8.4239091796875,0.5091797790527344,1.5383677978515624,14:34:25,"[0.40004831552505493, -0.6533498167991638, -0.6427249908447266, -0.09640505909919739, 0.6673975586891174, -0.7384352087974548, 0.9114095568656921, 0.3573716878890991, 0.20400504767894745]",-36.28687433013367,100,3.72
8.4212998046875,0.5096253967285156,1.53826806640625,14:34:26,"[0.39863792061805725, -0.6545026302337646, -0.6424282789230347, -0.09424903988838196, 0.6675479412078857, -0.7385776042938232, 0.91225266456604, 0.35497328639030457, 0.2044236809015274]",-35.755300457916405,100,3.72
8.423138671875,0.5095317077636718,1.53822998046875,14:34:27,"[0.39688241481781006, -0.6557250618934631, -0.6422686576843262, -0.0939478725194931, 0.6670427322387695, -0.7390722036361694, 0.9130488038063049, 0.3536645472049713, 0.20313355326652527]",-37.81838469679181,100,3.72
8.4225791015625,0.5095462646484376,1.5381917724609375,14:34:28,"[0.3985583484172821, -0.6540533900260925, -0.6429349780082703, -0.09576638042926788, 0.6675085425376892, -0.7384179830551147, 0.9121294021606445, 0.3558742105960846, 0.20340478420257568]",-36.61718856641339,100,3.72
8.422669921875,0.509359130859375,1.5383502197265626,14:34:29,"[0.3984664976596832, -0.6540968418121338, -0.6429477334022522, -0.09471914172172546, 0.6679078936576843, -0.7381919622421265, 0.9122788906097412, 0.3550442159175873, 0.204183429479599]",-37.833152370396604,100,3.72
8.422634765625,0.5094134521484375,1.5384456787109375,14:34:30,"[0.398358553647995, -0.6543440818786621, -0.6427630186080933, -0.09366581588983536, 0.6680816411972046, -0.7381691336631775, 0.9124347567558289, 0.3542608916759491, 0.2048463523387909]",-37.48426005424725,100,3.72
8.42267578125,0.5094723815917969,1.5381845703125,14:34:31,"[0.39561018347740173, -0.655195951461792, -0.6435921788215637, -0.09503501653671265, 0.6677955985069275, -0.7382528781890869, 0.9134883284568787, 0.35322415828704834, 0.20192018151283264]",-37.48426005424725,100,3.72
8.4226953125,0.5095266418457032,1.53835888671875,14:34:32,"[0.39734190702438354, -0.6548422574996948, -0.6428849101066589, -0.09366057813167572, 0.6679642200469971, -0.7382760047912598, 0.9128784537315369, 0.3535609841346741, 0.20407727360725403]",-37.71181869746457,100,3.72
