x,y,z,utc,rm,dbm,tx_gain,cable_loss
2.7952001953125,0.5042887268066406,1.271014892578125,13:05:36,"[0.7777714729309082, 0.6284997463226318, -0.007719940040260553, -0.6284987926483154, 0.7778053283691406, 0.002856493229046464, 0.007799915503710508, 0.002630273811519146, 0.9999661445617676]",-30.89936024385493,100,3.72
2.7952265625,0.5043284301757812,1.2710423583984376,13:05:37,"[0.7777475714683533, 0.6285254955291748, -0.008024511858820915, -0.6285269260406494, 0.7777832746505737, 0.0026590789202600718, 0.007912630215287209, 0.0029755295254290104, 0.9999642968177795]",-30.81938292543626,100,3.72
2.795199462890625,0.5043107604980469,1.271037109375,13:05:38,"[0.7778027057647705, 0.6284589171409607, -0.007896301336586475, -0.628459632396698, 0.7778375148773193, 0.002697515767067671, 0.007837317883968353, 0.00286437151953578, 0.9999651908874512]",-30.81938292543626,100,3.72
2.795150390625,0.5042969970703125,1.2710191650390625,13:05:39,"[0.7777853012084961, 0.6284841299057007, -0.007596492767333984, -0.6284841299057007, 0.7778177857398987, 0.002685671905055642, 0.007596589624881744, 0.00268539902754128, 0.9999675154685974]",-31.05516858631306,100,3.72
2.79509423828125,0.5043275451660156,1.2710279541015626,13:05:40,"[0.7778723239898682, 0.6283743977546692, -0.007765588816255331, -0.628375768661499, 0.7779057025909424, 0.002568294759839773, 0.0076547469943761826, 0.002881902502849698, 0.999966561794281]",-30.84482888189867,100,3.72
2.795129638671875,0.5043367614746094,1.2710380859375,13:05:41,"[0.7778919339179993, 0.628349244594574, -0.007830736227333546, -0.6283503174781799, 0.7779260873794556, 0.0026294884737581015, 0.0077439709566533566, 0.002874987665563822, 0.9999659061431885]",-31.289254844259155,100,3.72
2.79508056640625,0.5043121032714843,1.271038818359375,13:05:42,"[0.7779000997543335, 0.6283413767814636, -0.007650670129805803, -0.628341794013977, 0.77793288230896, 0.002649635309353471, 0.0076165832579135895, 0.002746084239333868, 0.9999672174453735]",-31.224123938988974,100,3.72
2.795109619140625,0.5043851318359375,1.27101708984375,13:05:43,"[0.7778945565223694, 0.6283468008041382, -0.00777136767283082, -0.6283485293388367, 0.7779278755187988, 0.0025222385302186012, 0.007630404084920883, 0.00292109209112823, 0.9999666213989258]",-31.147072414358675,100,3.72
2.795233154296875,0.5041965942382812,1.2710546875,13:05:44,"[0.7778413891792297, 0.6284127831459045, -0.007755722850561142, -0.6284127831459045, 0.7778752446174622, 0.0027407431043684483, 0.00775530282407999, 0.0027419321704655886, 0.9999661445617676]",-31.2404792622432,100,3.72
2.928945556640625,0.5315588989257812,1.2711937255859376,13:05:45,"[0.7485513687133789, 0.663075864315033, -0.001082521048374474, -0.6630735993385315, 0.7485518455505371, 0.0018617798341438174, 0.002044824417680502, -0.0006758467643521726, 0.9999976754188538]",-31.2404792622432,100,3.72
3.128088134765625,0.4838985595703125,1.266153564453125,13:05:46,"[0.6368208527565002, 0.7709932923316956, 0.005344646982848644, -0.7710117101669312, 0.6368085145950317, 0.00397498207166791, -0.00033883246942423284, -0.006652137264609337, 0.9999778270721436]",-29.21834758121893,100,3.72
3.158662353515625,0.5023998413085937,1.2646370849609374,13:05:47,"[0.5784046649932861, 0.8157301545143127, 0.005685053300112486, -0.8157477974891663, 0.5784052610397339, 0.0017129117622971535, -0.0018909909995272756, -0.00562832597643137, 0.9999823570251465]",-33.041905638448064,100,3.72
3.157751220703125,0.5032016296386719,1.264999755859375,13:05:48,"[0.5776644349098206, 0.8162630796432495, 0.004284482914954424, -0.8162735104560852, 0.5776633024215698, 0.0016275836387649179, -0.0011464521521702409, -0.004437507130205631, 0.9999895095825195]",-32.729050696296746,100,3.72
3.157714111328125,0.5026995239257812,1.265066650390625,13:05:49,"[0.5775887966156006, 0.8163104057312012, 0.005338001064956188, -0.8163263201713562, 0.5775880813598633, 0.0018264423124492168, -0.001592222135514021, -0.005412483587861061, 0.999984085559845]",-33.13792172278389,100,3.72
3.1577734375,0.5028428344726562,1.265006103515625,13:05:50,"[0.5774832367897034, 0.8163858652114868, 0.005217161029577255, -0.8164010047912598, 0.5774827599525452, 0.0017459578812122345, -0.0015874453820288181, -0.005267557222396135, 0.999984860420227]",-32.772734704870885,100,3.72
3.157724365234375,0.5028558959960937,1.2650252685546874,13:05:51,"[0.5774597525596619, 0.8164019584655762, 0.005304725840687752, -0.8164178729057312, 0.5774581432342529, 0.001976815052330494, -0.0014493816997855902, -0.005472404416650534, 0.9999839663505554]",-32.772734704870885,100,3.72
3.15774755859375,0.5028644104003906,1.2650286865234375,13:05:52,"[0.5773823261260986, 0.816457211971283, 0.005224945489317179, -0.8164725303649902, 0.5773813724517822, 0.0018428313778713346, -0.0015121931210160255, -0.005330042447894812, 0.9999846816062927]",-32.831818738857244,100,3.72
3.15776708984375,0.5028141479492187,1.265027099609375,13:05:53,"[0.5774385929107666, 0.8164169192314148, 0.005298526491969824, -0.8164327144622803, 0.5774374604225159, 0.0019003765191882849, -0.001508067944087088, -0.005423240829259157, 0.9999841451644897]",-32.66218098032644,100,3.72
3.157762939453125,0.5027568664550781,1.265033447265625,13:05:54,"[0.5775436162948608, 0.8163424730300903, 0.005322711076587439, -0.8163583278656006, 0.5775428414344788, 0.0018334349151700735, -0.0015773826744407415, -0.005404127761721611, 0.9999841451644897]",-32.24592555855379,100,3.72
3.1585458984375,0.5012249450683594,1.265177001953125,13:05:55,"[0.5776198506355286, 0.8162864446640015, 0.005639505106955767, -0.8163056969642639, 0.5776106715202332, 0.0032991021871566772, -0.0005644261254929006, -0.006509187165647745, 0.9999786615371704]",-32.370254580407675,100,3.72
3.158552001953125,0.5011664733886719,1.265166015625,13:05:56,"[0.5777591466903687, 0.8161880373954773, 0.0056035565212368965, -0.8162071108818054, 0.5777496099472046, 0.0033567098435014486, -0.0004977461067028344, -0.0065130325965583324, 0.9999786615371704]",-32.033385297155085,100,3.72
3.158532470703125,0.501231201171875,1.2651607666015625,13:05:57,"[0.5777849555015564, 0.8161692023277283, 0.005684514530003071, -0.8161888122558594, 0.5777758955955505, 0.003295261412858963, -0.0005948845646344125, -0.006543589755892754, 0.9999784231185913]",-32.68545387103682,100,3.72
3.158517822265625,0.5012597961425781,1.265150146484375,13:05:58,"[0.5776970386505127, 0.8162320256233215, 0.005609374027699232, -0.8162510991096497, 0.5776880383491516, 0.0032669745851308107, -0.0005738592590205371, -0.006465978920459747, 0.9999789595603943]",-32.68545387103682,100,3.72
3.15853759765625,0.501266357421875,1.26514208984375,13:05:59,"[0.577682375907898, 0.8162428736686707, 0.005536302924156189, -0.8162615895271301, 0.5776723027229309, 0.0034341244027018547, -0.00039508912595920265, -0.006502904463559389, 0.99997878074646]",-32.547029058253216,100,3.72
3.153423828125,0.5063258361816406,1.2658909912109375,13:06:00,"[0.561648428440094, 0.8273594975471497, 0.005227152723819017, -0.8272210359573364, 0.5616543292999268, -0.015804992988705635, -0.016012264415621758, 0.004552839323878288, 0.9998614192008972]",-32.63209971978797,100,3.72
3.169922119140625,0.5180466918945312,1.266070068359375,13:06:01,"[0.5457636713981628, 0.8376368284225464, -0.02250717580318451, -0.8376771807670593, 0.5460677742958069, 0.010338624939322472, 0.020950457081198692, 0.013211301527917385, 0.9996932148933411]",-32.0742067295796,100,3.72
3.539884765625,0.5032177734375,1.29886083984375,13:06:02,"[0.5704225301742554, 0.8170787692070007, -0.0836687758564949, -0.8141162395477295, 0.5759477615356445, 0.07415448874235153, 0.10877890139818192, 0.025816718116402626, 0.9937306642532349]",-31.560125571911335,100,3.72
3.613842529296875,0.48584231567382813,1.2736129150390625,13:06:03,"[0.5689347982406616, 0.8215476274490356, -0.03705012425780296, -0.8197317123413086, 0.570139467716217, 0.05459708347916603, 0.06597784161567688, -0.0006910182419233024, 0.9978208541870117]",-31.69181993407073,100,3.72
3.5219697265625,0.4935420837402344,1.262179443359375,13:06:04,"[0.6024549007415771, 0.7981454730033875, 0.003446960123255849, -0.7981510758399963, 0.6024385690689087, 0.004756630398333073, 0.0017199015710502863, -0.005616850219666958, 0.9999827742576599]",-31.69181993407073,100,3.72
3.51165673828125,0.5127261962890625,1.2606361083984374,13:06:05,"[0.5694554448127747, 0.8220221996307373, 6.6852051531896e-05, -0.8220179080963135, 0.5694527626037598, -0.003179301507771015, -0.002651525428518653, 0.0017555169761180878, 0.9999949336051941]",-31.2390978106546,100,3.72
3.51364794921875,0.5097464294433594,1.2605611572265625,13:06:06,"[0.5706719160079956, 0.8211717009544373, 0.003259009215980768, -0.8211776614189148, 0.5706713199615479, 0.0011901584221050143, -0.000882498687133193, -0.0033554155379533768, 0.9999939799308777]",-32.21624299763832,100,3.72
3.513451416015625,0.5100486450195313,1.26058984375,13:06:07,"[0.5706038475036621, 0.8212199211120605, 0.0030122813768684864, -0.8212246298789978, 0.5706046223640442, 0.0006765444413758814, -0.0011632299283519387, -0.0028597984928637743, 0.999995231628418]",-32.32179121017945,100,3.72
3.513408447265625,0.5099312438964844,1.26059814453125,13:06:08,"[0.5704890489578247, 0.8212994933128357, 0.003062564879655838, -0.8213045597076416, 0.5704892873764038, 0.0008965957094915211, -0.0010107868583872914, -0.003026796504855156, 0.9999949336051941]",-32.18897042515249,100,3.72
3.513404296875,0.5097837829589844,1.26059912109375,13:06:09,"[0.5704185366630554, 0.8213484287261963, 0.0030795587226748466, -0.8213534951210022, 0.5704188346862793, 0.0008755787275731564, -0.0010374831035733223, -0.0030288526322692633, 0.9999948740005493]",-31.820599724434302,100,3.72
3.513388671875,0.5098181762695313,1.2606031494140626,13:06:10,"[0.5704377889633179, 0.8213348388671875, 0.003133397549390793, -0.8213399052619934, 0.5704386234283447, 0.0006998666794970632, -0.0012125861831009388, -0.00297281495295465, 0.9999948740005493]",-31.820599724434302,100,3.72
3.513404296875,0.510625244140625,1.26062744140625,13:06:11,"[0.5709367394447327, 0.8209903836250305, 0.002453349530696869, -0.8209933638572693, 0.5709375143051147, 0.00044422372593544424, -0.0010360059095546603, -0.002267807489261031, 0.9999969005584717]",-31.860799603495217,100,3.72
3.51341162109375,0.5105034790039062,1.2606026611328125,13:06:12,"[0.5708383917808533, 0.821057915687561, 0.0027182279154658318, -0.8210615515708923, 0.570839524269104, 0.0004303723108023405, -0.00119831133633852, -0.002477505477145314, 0.9999961853027344]",-31.962301915129444,100,3.72
3.513439208984375,0.5104648132324219,1.2605947265625,13:06:13,"[0.5708237290382385, 0.8210679888725281, 0.00275903707370162, -0.8210718631744385, 0.5708246231079102, 0.0005127007025294006, -0.0011539642000570893, -0.002558029256761074, 0.9999960660934448]",-31.780063785522252,100,3.72
3.513423095703125,0.5105188903808594,1.26058935546875,13:06:14,"[0.5708706974983215, 0.8210357427597046, 0.0026469877921044827, -0.8210392594337463, 0.5708714723587036, 0.0005298866308294237, -0.00107603392098099, -0.002475777640938759, 0.9999963641166687]",-31.967953698103322,100,3.72
3.5134072265625,0.5104595336914063,1.2605904541015625,13:06:15,"[0.5708361268043518, 0.8210593461990356, 0.002771178260445595, -0.821063220500946, 0.5708369612693787, 0.0005654868436977267, -0.0011175927938893437, -0.002598112914711237, 0.9999960064888]",-31.92922117385963,100,3.72
3.513436279296875,0.5105076293945312,1.2605831298828125,13:06:16,"[0.5708053708076477, 0.8210808038711548, 0.0027543576434254646, -0.8210843801498413, 0.5708067417144775, 0.0003355148364789784, -0.0012967211659997702, -0.0024530738592147827, 0.9999961256980896]",-32.064766170381816,100,3.72
3.513225830078125,0.5100130615234375,1.2605721435546875,13:06:17,"[0.5705512762069702, 0.821255087852478, 0.0033589773811399937, -0.8212605714797974, 0.5705530643463135, 0.0005027459701523185, -0.001503592124208808, -0.003045438090339303, 0.9999942183494568]",-32.064766170381816,100,3.72
3.513365234375,0.5100910034179688,1.2605697021484374,13:06:18,"[0.5705889463424683, 0.821230411529541, 0.0029807945247739553, -0.8212350010871887, 0.5705897212028503, 0.0006595104350708425, -0.0011592006776481867, -0.0028242419939488173, 0.9999953508377075]",-31.838769775478703,100,3.72
3.514996337890625,0.5091287536621094,1.26130126953125,13:06:19,"[0.5701450705528259, 0.8215338587760925, 0.00408313749358058, -0.821531355381012, 0.5701568722724915, -0.0027133002877235413, -0.004557096865028143, -0.0018074506660923362, 0.9999879598617554]",-31.88485107351201,100,3.72
3.846962646484375,0.4715348510742188,1.2593116455078126,13:06:20,"[0.5624881982803345, 0.8265973329544067, 0.018544085323810577, -0.8266658782958984, 0.5618400573730469, 0.030971160158514977, 0.015181866474449635, -0.03275067359209061, 0.9993482232093811]",-31.475728984556604,100,3.72
3.882041259765625,0.5188234252929688,1.2546231689453125,13:06:21,"[0.47561708092689514, 0.8796519637107849, 0.0008956301026046276, -0.8796420693397522, 0.4756062924861908, 0.005340085830539465, 0.004271449521183968, -0.003327669808641076, 0.9999853372573853]",-29.614024728954384,100,3.72
3.8820556640625,0.5186569213867187,1.254647216796875,13:06:22,"[0.4757460653781891, 0.8795822858810425, 0.0008250095415860415, -0.8795713186264038, 0.4757349491119385, 0.005528650246560574, 0.004470416810363531, -0.0033558884169906378, 0.9999843835830688]",-30.999531213097242,100,3.72
3.8767265625,0.5197304077148438,1.25486181640625,13:06:23,"[0.46227890253067017, 0.8867340087890625, -0.0010147562716156244, -0.8867239952087402, 0.46227869391441345, 0.004350125323981047, 0.004326504189521074, -0.0011111623607575893, 0.9999900460243225]",-30.999531213097242,100,3.72
3.8687138671875,0.5120943603515625,1.2554771728515626,13:06:24,"[0.4790377616882324, 0.8777927160263062, 0.0016625600401312113, -0.8777853846549988, 0.4790234863758087, 0.005417337641119957, 0.003958894405514002, -0.004054480232298374, 0.9999839663505554]",-30.736109592001483,100,3.72
3.85996484375,0.5085149841308594,1.2551876220703124,13:06:25,"[0.47817882895469666, 0.8782599568367004, 0.0021062898449599743, -0.878256618976593, 0.47816547751426697, 0.004803789779543877, 0.003211821196600795, -0.004146933555603027, 0.9999862313270569]",-30.578843385047378,100,3.72
3.860017333984375,0.5085688781738281,1.2552274169921875,13:06:26,"[0.4780038893222809, 0.878355860710144, 0.0017983814468607306, -0.8783507347106934, 0.47799089550971985, 0.004968862049281597, 0.0035048192366957664, -0.003954744897782803, 0.9999860525131226]",-30.80166383639323,100,3.72
3.8599033203125,0.5085738830566406,1.25519482421875,13:06:27,"[0.4782593548297882, 0.8782162666320801, 0.002042316133156419, -0.878212571144104, 0.47824615240097046, 0.004823227878659964, 0.00325910747051239, -0.0041003418155014515, 0.9999862909317017]",-31.128289647609748,100,3.72
3.86001123046875,0.5087151794433594,1.2553043212890624,13:06:28,"[0.4782213866710663, 0.8782380819320679, 0.0014833413297310472, -0.878231942653656, 0.4782097637653351, 0.004905309062451124, 0.0035986807197332382, -0.0036485414020717144, 0.9999868869781494]",-30.83324654425411,100,3.72
3.85983251953125,0.5086528930664063,1.255273681640625,13:06:29,"[0.47820207476615906, 0.8782474994659424, 0.0020265073981136084, -0.8782439827919006, 0.4781892001628876, 0.004751227330416441, 0.0032036995980888605, -0.004051814787089825, 0.9999866485595703]",-30.90919514306843,100,3.72
3.859858154296875,0.5086628112792969,1.2552462158203126,13:06:30,"[0.47823184728622437, 0.8782316446304321, 0.0018539171433076262, -0.8782275319099426, 0.4782196283340454, 0.004727185238152742, 0.003264984115958214, -0.003888851497322321, 0.9999871253967285]",-30.90919514306843,100,3.72
3.859864990234375,0.5085455017089844,1.2552191162109374,13:06:31,"[0.4782169759273529, 0.8782386183738708, 0.0023384434171020985, -0.8782358765602112, 0.47820234298706055, 0.004929498769342899, 0.0032110270112752914, -0.004411074798554182, 0.9999850988388062]",-30.95482321132127,100,3.72
3.859969970703125,0.5087313842773438,1.255350341796875,13:06:32,"[0.4782097339630127, 0.8782436847686768, 0.0018607111414894462, -0.8782392740249634, 0.4781971275806427, 0.004823022056370974, 0.003346001962199807, -0.003940565977245569, 0.9999866485595703]",-30.858635727909686,100,3.72
3.859875732421875,0.5086938781738282,1.2553004150390625,13:06:33,"[0.4783894717693329, 0.8781456351280212, 0.0019494022708386183, -0.8781415224075317, 0.47837647795677185, 0.004840577486902475, 0.003318183356896043, -0.004027532413601875, 0.9999864101409912]",-30.82481568011253,100,3.72
3.859836669921875,0.5085749206542969,1.25524072265625,13:06:34,"[0.4783695638179779, 0.8781563639640808, 0.001980986911803484, -0.8781517148017883, 0.47835564613342285, 0.0050385501235723495, 0.003477018792182207, -0.004149896092712879, 0.9999853372573853]",-30.709477323318822,100,3.72
3.859838623046875,0.5086710205078125,1.255227783203125,13:06:35,"[0.47814348340034485, 0.8782799243927002, 0.001779030542820692, -0.8782752752304077, 0.47813117504119873, 0.0048115490935742855, 0.00337527715601027, -0.0038630892522633076, 0.9999868273735046]",-30.709477323318822,100,3.72
3.8598212890625,0.508495849609375,1.2552509765625,13:06:36,"[0.4781816601753235, 0.8782584071159363, 0.0021156431175768375, -0.8782548308372498, 0.47816795110702515, 0.004884382244199514, 0.0032781169284135103, -0.004193695727735758, 0.9999858140945435]",-30.81715654141874,100,3.72
3.857132568359375,0.5145115966796875,1.255669921875,13:06:37,"[0.5171249508857727, 0.855807900428772, -0.013214200735092163, -0.8559003472328186, 0.5169845223426819, -0.0127140823751688, -0.004049275070428848, 0.017884807661175728, 0.9998318552970886]",-31.093950880822675,100,3.72
3.858619873046875,0.5137847900390625,1.255419677734375,13:06:38,"[0.44192126393318176, 0.8970485329627991, -0.003084752708673477, -0.8970522880554199, 0.441911518573761, -0.003368290141224861, -0.0016583320684731007, 0.004255703650414944, 0.9999895691871643]",-30.02526129811085,100,3.72
3.8368720703125,0.47373037719726563,1.25454443359375,13:06:39,"[0.9857362508773804, -0.1624835729598999, -0.043853070586919785, 0.161810964345932, 0.9866483807563782, -0.01849857158958912, 0.04627327620983124, 0.01113880518823862, 0.9988667368888855]",-31.732378469998565,100,3.72
3.83838134765625,0.4759884033203125,1.254560302734375,13:06:40,"[0.9972333312034607, 0.07095477730035782, -0.022161340340971947, -0.07107048481702805, 0.9974612593650818, -0.004476853646337986, 0.021787423640489578, 0.006039484869688749, 0.9997443556785583]",-28.63424356982982,100,3.72
3.83816015625,0.47627239990234377,1.254588134765625,13:06:41,"[0.9972590804100037, 0.07063689827919006, -0.022017814218997955, -0.07075284421443939, 0.9974836111068726, -0.004531109239906073, 0.021642344072461128, 0.0060765123926103115, 0.9997473359107971]",-28.63424356982982,100,3.72
3.83831640625,0.47626824951171876,1.2545938720703125,13:06:42,"[0.9972454905509949, 0.07087291777133942, -0.021873801946640015, -0.0709897056221962, 0.9974663853645325, -0.004608858842402697, 0.02149173989892006, 0.006148978602141142, 0.9997501373291016]",-28.735688612857572,100,3.72
3.838243896484375,0.47633627319335936,1.2545975341796876,13:06:43,"[0.9972615242004395, 0.07063781470060349, -0.021902186796069145, -0.07075854390859604, 0.9974820017814636, -0.004786395002156496, 0.02150893583893776, 0.0063230544328689575, 0.9997486472129822]",-28.49957606790678,100,3.72
3.838239990234375,0.47616717529296876,1.254596923828125,13:06:44,"[0.99725341796875, 0.07069779932498932, -0.022079069167375565, -0.07081209123134613, 0.9974797964096069, -0.004437316674739122, 0.02170971781015396, 0.005988594144582748, 0.9997463822364807]",-28.188297192071037,100,3.72
3.83828173828125,0.4761493225097656,1.25462353515625,13:06:45,"[0.9972609877586365, 0.07065398246049881, -0.021876586601138115, -0.07076457142829895, 0.9974836707115173, -0.004321824759244919, 0.021516185253858566, 0.0058580744080245495, 0.9997513294219971]",-27.990643915902126,100,3.72
3.838152099609375,0.4761624755859375,1.2546177978515625,13:06:46,"[0.9972468018531799, 0.07090366631746292, -0.021713867783546448, -0.07101643085479736, 0.9974651336669922, -0.004465960897505283, 0.021342173218727112, 0.005995706655085087, 0.9997542500495911]",-27.90278830329055,100,3.72
3.838250732421875,0.47616860961914065,1.2545731201171875,13:06:47,"[0.997255802154541, 0.07051974534988403, -0.022535230964422226, -0.07063412666320801, 0.9974929094314575, -0.0043198601342737675, 0.02217409759759903, 0.0058997618034482, 0.9997367262840271]",-28.273516470866262,100,3.72
3.83821435546875,0.4761727600097656,1.2545689697265625,13:06:48,"[0.9972536563873291, 0.07076644897460938, -0.0218462273478508, -0.070877805352211, 0.9974754452705383, -0.004364905413240194, 0.021482188254594803, 0.00590133061632514, 0.9997518062591553]",-28.70139432679285,100,3.72
3.838249267578125,0.47615045166015624,1.2545401611328124,13:06:49,"[0.9972613453865051, 0.07067111134529114, -0.02180362120270729, -0.07078288495540619, 0.9974820613861084, -0.004397138953208923, 0.02143796905875206, 0.00592841999605298, 0.9997525811195374]",-28.70139432679285,100,3.72
3.838234619140625,0.47634588623046875,1.2545811767578126,13:06:50,"[0.9972499012947083, 0.07078365236520767, -0.021960461512207985, -0.0709008276462555, 0.9974727630615234, -0.004602810367941856, 0.021579159423708916, 0.006147167179733515, 0.9997482299804688]",-28.64257758075309,100,3.72
3.83830517578125,0.47606076049804685,1.2545810546875,13:06:51,"[0.9972535371780396, 0.07068022340536118, -0.022129332646727562, -0.07079228013753891, 0.9974817037582397, -0.00432112580165267, 0.02176818810403347, 0.005875844042748213, 0.999745786190033]",-28.845874618176417,100,3.72
3.839314697265625,0.47727786254882815,1.2544415283203125,13:06:52,"[0.9968886971473694, 0.07533248513936996, -0.02319449931383133, -0.07546927034854889, 0.9971352219581604, -0.005078067071735859, 0.022745508700609207, 0.00681273965165019, 0.9997180700302124]",-28.956074070455493,100,3.72
4.068295166015625,0.4732762451171875,1.250873046875,13:06:53,"[0.998738169670105, -0.04332214593887329, -0.025402352213859558, 0.043179892003536224, 0.9990485310554504, -0.006122332066297531, 0.02564341574907303, 0.005017735529690981, 0.9996585845947266]",-27.97597127229963,100,3.72
4.22043408203125,0.48666357421875,1.24760302734375,13:06:54,"[0.9977676272392273, 0.06394579261541367, -0.019254708662629128, -0.06408506631851196, 0.9979219436645508, -0.006704792845994234, 0.018785953521728516, 0.007923764176666737, 0.9997921586036682]",-28.585111914566383,100,3.72
4.22008837890625,0.4863161315917969,1.2479705810546875,13:06:55,"[0.9977197051048279, 0.0646371841430664, -0.01942722126841545, -0.06476321816444397, 0.9978830218315125, -0.005928990431129932, 0.01900286227464676, 0.007173639722168446, 0.9997937083244324]",-29.79027623247991,100,3.72
4.207671875,0.49333505249023435,1.248539306640625,13:06:56,"[0.9980527758598328, 0.05942392721772194, -0.01895860768854618, -0.05956146866083145, 0.9982016682624817, -0.006774161942303181, 0.01852196641266346, 0.00789017416536808, 0.9997973442077637]",-29.792044324365463,100,3.72
4.20735498046875,0.49347299194335936,1.248532958984375,13:06:57,"[0.9980773329734802, 0.05915896221995354, -0.018487712368369102, -0.05929626151919365, 0.9982160925865173, -0.006968187168240547, 0.01804250106215477, 0.008051042445003986, 0.9998047947883606]",-29.792044324365463,100,3.72
4.20751708984375,0.4939952697753906,1.24847021484375,13:06:58,"[0.9978609681129456, 0.0625498816370964, -0.018998807296156883, -0.06269505620002747, 0.9980071783065796, -0.007143598049879074, 0.018514113500714302, 0.008319449611008167, 0.9997940063476562]",-29.584475862885398,100,3.72
4.2073232421875,0.49393161010742187,1.2484697265625,13:06:59,"[0.997890830039978, 0.06214456260204315, -0.01876102201640606, -0.06228424608707428, 0.9980342388153076, -0.006954673677682877, 0.01829194650053978, 0.00810852088034153, 0.9997997879981995]",-29.792220638713104,100,3.72
4.20741015625,0.4939547424316406,1.2484576416015625,13:07:00,"[0.9978800415992737, 0.06230012699961662, -0.01881910115480423, -0.06244145333766937, 0.9980239868164062, -0.0070173670537769794, 0.018344730138778687, 0.008177582174539566, 0.9997982978820801]",-29.63607761055745,100,3.72
4.20739794921875,0.4938915710449219,1.2484471435546876,13:07:01,"[0.9978868961334229, 0.06217123940587044, -0.018880190327763557, -0.06230926886200905, 0.9980336427688599, -0.006812215317040682, 0.0184195414185524, 0.007974231615662575, 0.9997985363006592]",-29.57968934467199,100,3.72
4.2073837890625,0.4939032897949219,1.2484378662109374,13:07:02,"[0.9978901743888855, 0.06213856115937233, -0.018814831972122192, -0.06227666512131691, 0.9980354309082031, -0.006844759918749332, 0.01835254579782486, 0.008002043701708317, 0.9997995495796204]",-29.57968934467199,100,3.72
4.20737158203125,0.4939036560058594,1.248441650390625,13:07:03,"[0.9978893995285034, 0.06217353790998459, -0.018739614635705948, -0.062311287969350815, 0.9980332255363464, -0.0068581742234528065, 0.018276361748576164, 0.008011388592422009, 0.9998008608818054]",-29.528163978932753,100,3.72
4.20737353515625,0.49392864990234375,1.2484361572265625,13:07:04,"[0.9978917837142944, 0.06212182343006134, -0.018785644322633743, -0.06226292625069618, 0.9980350732803345, -0.007021586876362562, 0.018312538042664528, 0.00817643292248249, 0.9997988939285278]",-29.54390988143861,100,3.72
4.207349609375,0.49388162231445315,1.2484176025390625,13:07:05,"[0.997889518737793, 0.062204789370298386, -0.01863141916692257, -0.06234294921159744, 0.9980307221412659, -0.0069281733594834805, 0.018163764849305153, 0.008075089193880558, 0.9998024106025696]",-29.488846756410496,100,3.72
4.20739599609375,0.49383901977539063,1.2484022216796875,13:07:06,"[0.997890293598175, 0.06216782331466675, -0.01871074177324772, -0.062304284423589706, 0.9980340600013733, -0.006800262723118067, 0.018251199275255203, 0.007951675914227962, 0.9998018145561218]",-29.390341682907895,100,3.72
4.328890625,0.4533876037597656,1.2465736083984376,13:07:07,"[0.9962109327316284, 0.08542107045650482, -0.01633959822356701, -0.08549129962921143, 0.9963322281837463, -0.0036479865666478872, 0.01596805267035961, 0.005031057633459568, 0.9998598694801331]",-29.473426568363884,100,3.72
4.56409423828125,0.4763657531738281,1.241673095703125,13:07:08,"[0.9753170609474182, 0.2203064262866974, -0.01488946471363306, -0.22036957740783691, 0.9754126667976379, -0.0027230901177972555, 0.013923457823693752, 0.00593706127256155, 0.9998854398727417]",-29.473426568363884,100,3.72
4.582076171875,0.48319259643554685,1.241352294921875,13:07:09,"[0.9792259335517883, 0.20204827189445496, -0.017118418589234352, -0.2021203190088272, 0.9793573021888733, -0.002570675453171134, 0.0162456464022398, 0.005977252032607794, 0.9998501539230347]",-26.583245220177588,100,3.72
4.58111474609375,0.4857077331542969,1.2412965087890624,13:07:10,"[0.9808375835418701, 0.19396892189979553, -0.018268069252371788, -0.19403664767742157, 0.9809922575950623, -0.00199430831708014, 0.017534000799059868, 0.005500767379999161, 0.9998311400413513]",-27.09143589689688,100,3.72
4.58119873046875,0.48575296020507813,1.2413138427734376,13:07:11,"[0.980830192565918, 0.1939374804496765, -0.01898418366909027, -0.19400697946548462, 0.9809983372688293, -0.0018725027330219746, 0.018260305747389793, 0.005519671365618706, 0.9998180270195007]",-27.47773705938759,100,3.72
4.58119873046875,0.48577706909179685,1.2413121337890625,13:07:12,"[0.9808319211006165, 0.1939440667629242, -0.018827931955456734, -0.19401346147060394, 0.9809970259666443, -0.0019147158600389957, 0.018098795786499977, 0.005530886352062225, 0.99982088804245]",-27.227817412315623,100,3.72
4.58117236328125,0.4857435302734375,1.241301025390625,13:07:13,"[0.9808417558670044, 0.19390709698200226, -0.018694397062063217, -0.19397416710853577, 0.9810049533843994, -0.001826377003453672, 0.0179851483553648, 0.005417617037892342, 0.9998235702514648]",-27.285536327593594,100,3.72
4.581201171875,0.4857538757324219,1.241307861328125,13:07:14,"[0.9808313250541687, 0.19395729899406433, -0.0187213271856308, -0.19402562081813812, 0.9809946417808533, -0.0018875852692872286, 0.01799941062927246, 0.005483819637447596, 0.9998229742050171]",-27.305297544662672,100,3.72
4.58122265625,0.4857256774902344,1.2412841796875,13:07:15,"[0.9808543920516968, 0.19384226202964783, -0.018703093752264977, -0.19390901923179626, 0.9810178279876709, -0.0018075571861118078, 0.017997687682509422, 0.005399649031460285, 0.9998234510421753]",-27.374853599685164,100,3.72
