x,y,z,utc,rm,dbm,tx_gain,cable_loss
5.27577734375,0.4721968688964844,2.163366455078125,14:14:12,"[0.9356277585029602, 0.35297608375549316, 0.0029373045545071363, -0.3529784381389618, 0.9356313943862915, 0.00031000428134575486, -0.0026388103142380714, -0.0013268537586554885, 0.9999956488609314]",-33.5826890545452,100,3.72
5.27606689453125,0.47267349243164064,2.163387451171875,14:14:13,"[0.935580313205719, 0.353106826543808, 0.002250303514301777, -0.35310816764831543, 0.9355824589729309, 0.00022542514489032328, -0.0020257453434169292, -0.0010055039310827851, 0.9999974370002747]",-33.953288273502615,100,3.72
5.27473779296875,0.47114703369140626,2.16332080078125,14:14:14,"[0.9361909031867981, 0.3514760732650757, 0.003335703630000353, -0.3514810800552368, 0.9361944198608398, 0.0010435847798362374, -0.002756071975454688, -0.0021494312677532434, 0.9999939203262329]",-33.51511680915312,100,3.72
5.27290185546875,0.4742696228027344,2.164423095703125,14:14:15,"[0.936021625995636, 0.35193002223968506, 0.0029534106142818928, -0.35192975401878357, 0.9360262155532837, -0.0006315840873867273, -0.002986743114888668, -0.0004482166550587863, 0.9999954104423523]",-33.51511680915312,100,3.72
5.2589013671875,0.4692151184082031,2.164998046875,14:14:16,"[0.9461930990219116, 0.32357197999954224, 0.00445175776258111, -0.3235727846622467, 0.9462031126022339, -0.0005582004669122398, -0.004392885137349367, -0.0009123021736741066, 0.999989926815033]",-33.83684618611157,100,3.72
5.257951171875,0.46981240844726563,2.164775146484375,14:14:17,"[0.9464287161827087, 0.3228745758533478, 0.00497473357245326, -0.3228707015514374, 0.9464417695999146, -0.0015858554979786277, -0.005220327991992235, -0.00010529656719882041, 0.9999863505363464]",-33.066986664816284,100,3.72
5.25876220703125,0.4689237060546875,2.16475341796875,14:14:18,"[0.9465800523757935, 0.32243669033050537, 0.004560596775263548, -0.32243579626083374, 0.9465908408164978, -0.0009479081491008401, -0.004622659645974636, -0.0005732288118451834, 0.9999891519546509]",-33.09104139169374,100,3.72
5.25859326171875,0.46854165649414065,2.164705810546875,14:14:19,"[0.946517288684845, 0.32261693477630615, 0.004835731815546751, -0.32261884212493896, 0.9465288519859314, -0.0003984639479313046, -0.004705711267888546, -0.0011829452123492956, 0.9999882578849792]",-33.027658127478475,100,3.72
5.25830078125,0.46882928466796875,2.16467138671875,14:14:20,"[0.9466307759284973, 0.32228121161460876, 0.004999128635972738, -0.3222801983356476, 0.9466437697410583, -0.0010285698808729649, -0.005063883028924465, -0.0006374443764798343, 0.9999869465827942]",-32.6693921802958,100,3.72
5.25835888671875,0.4688147277832031,2.164673095703125,14:14:21,"[0.9465163350105286, 0.3226168751716614, 0.0050164880231022835, -0.3226163983345032, 0.9465293288230896, -0.0009283449035137892, -0.005047752987593412, -0.0007397077279165387, 0.999987006187439]",-32.6693921802958,100,3.72
5.25834765625,0.4685823059082031,2.164673583984375,14:14:22,"[0.9466427564620972, 0.32224807143211365, 0.0048601943999528885, -0.3222486674785614, 0.9466547966003418, -0.0006866496405564249, -0.004822197835892439, -0.000916179153136909, 0.9999879598617554]",-32.53185557968651,100,3.72
5.26355810546875,0.4706338195800781,2.1645400390625,14:14:23,"[0.9465847611427307, 0.3224514424800873, 0.001534016220830381, -0.32244911789894104, 0.946585476398468, -0.001579906907863915, -0.0019615208730101585, 0.0010008736280724406, 0.9999975562095642]",-32.50342182204809,100,3.72
5.25310107421875,0.46854425048828124,2.164238525390625,14:14:24,"[0.9463854432106018, 0.3229489326477051, 0.007653679698705673, -0.3229411542415619, 0.9464163184165955, -0.0022672852501273155, -0.007975785061717033, -0.0003259624936617911, 0.9999681115150452]",-32.847878378154384,100,3.72
5.25744091796875,0.4650225830078125,2.164420166015625,14:14:25,"[0.9486398100852966, 0.31633347272872925, 0.003959531895816326, -0.31634244322776794, 0.9486432075500488, 0.0018808454042300582, -0.0031612084712833166, -0.0030368128791451454, 0.9999904036521912]",-32.44974066847342,100,3.72
5.249384765625,0.47699972534179685,2.163759033203125,14:14:26,"[0.9999603033065796, -0.008295783773064613, 0.003255892312154174, 0.008285732939839363, 0.9999608993530273, 0.0030881690327078104, -0.0032813837751746178, -0.003061068942770362, 0.999989926815033]",-32.64569554819289,100,3.72
5.45774658203125,0.4843306884765625,2.1992568359375,14:14:27,"[0.9995349645614624, -0.009451556019484997, -0.028992436826229095, 0.009242416359484196, 0.9999303817749023, -0.007339144591242075, 0.02905978262424469, 0.007067771162837744, 0.9995526671409607]",-32.64569554819289,100,3.72
5.61475439453125,0.4743167724609375,2.1620966796875,14:14:28,"[0.9992872476577759, 0.037423595786094666, -0.0049428376369178295, -0.0373905748128891, 0.9992788434028625, 0.006612431723624468, 0.00518673425540328, -0.006422903388738632, 0.9999659061431885]",-34.462167006778294,100,3.72
5.6200830078125,0.474834716796875,2.158549072265625,14:14:29,"[0.9998951554298401, -0.0020913586486130953, -0.014328770339488983, 0.00208601844497025, 0.9999977350234985, -0.0003876240807585418, 0.014329548925161362, 0.0003576933522708714, 0.9998972415924072]",-34.76819307518098,100,3.72
5.59421923828125,0.4793182678222656,2.15704736328125,14:14:30,"[0.9999855756759644, -0.004961246624588966, -0.0020637011621147394, 0.004956339951604605, 0.9999849200248718, -0.0023760520853102207, 0.0020754581782966852, 0.0023657893761992455, 0.9999950528144836]",-38.18041033723536,100,3.72
5.5935068359375,0.47955181884765624,2.156949462890625,14:14:31,"[0.9999867081642151, -0.004990290384739637, -0.0013179407687857747, 0.004986395128071308, 0.9999832510948181, -0.0029424536041915417, 0.0013326024636626244, 0.0029358426108956337, 0.9999948143959045]",-37.18433167574695,100,3.72
5.59312939453125,0.4797430725097656,2.15694189453125,14:14:32,"[0.9999908804893494, -0.004025641828775406, -0.001409586751833558, 0.004021318629384041, 0.9999872446060181, -0.003056357381865382, 0.0014218726428225636, 0.0030506611801683903, 0.9999943375587463]",-37.086331885775635,100,3.72
5.5930537109375,0.47983010864257813,2.156883056640625,14:14:33,"[0.9999936819076538, -0.0033376787323504686, -0.001203252817504108, 0.003333871252834797, 0.9999894499778748, -0.0031526093371212482, 0.001213762559928, 0.0031485778745263815, 0.9999942779541016]",-36.62244917981226,100,3.72
5.59289794921875,0.47980194091796874,2.1568837890625,14:14:34,"[0.9999942183494568, -0.003167377319186926, -0.0012257290072739124, 0.0031635367777198553, 0.9999901056289673, -0.003122628666460514, 0.001235607429407537, 0.0031187329441308975, 0.9999943971633911]",-36.62244917981226,100,3.72
5.59275390625,0.4798648986816406,2.156865966796875,14:14:35,"[0.9999931454658508, -0.00348063837736845, -0.0012843654258176684, 0.003476581070572138, 0.9999889731407166, -0.0031478148885071278, 0.0012953077675774693, 0.0031433282420039177, 0.9999942183494568]",-36.74869064549056,100,3.72
5.5927255859375,0.47995465087890626,2.156865966796875,14:14:36,"[0.9999933242797852, -0.00346589763648808, -0.0011714298743754625, 0.003461997490376234, 0.9999884963035583, -0.0033151067327708006, 0.0011829062132164836, 0.0033110291697084904, 0.9999938011169434]",-36.71185589473229,100,3.72
5.59274365234375,0.47997653198242185,2.156862060546875,14:14:37,"[0.9999925494194031, -0.003651227569207549, -0.0012566542718559504, 0.0036473465152084827, 0.9999886155128479, -0.003076936351135373, 0.001267874613404274, 0.003072330029681325, 0.9999944567680359]",-36.899989655807694,100,3.72
5.5925302734375,0.4799244384765625,2.156852783203125,14:14:38,"[0.999995231628418, -0.002952870214357972, -0.0009301038226112723, 0.0029499318916350603, 0.999990701675415, -0.0031448397785425186, 0.000939381483476609, 0.003142080968245864, 0.9999946355819702]",-37.3542394948391,100,3.72
5.59261669921875,0.4798797302246094,2.156822998046875,14:14:39,"[0.9999939799308777, -0.003285268321633339, -0.0010994089534506202, 0.0032817067112773657, 0.99998939037323, -0.0032258457504212856, 0.0011099950643256307, 0.003222218481823802, 0.9999942183494568]",-36.63985650753146,100,3.72
5.5882109375,0.4794310607910156,2.1565087890625,14:14:40,"[0.9999813437461853, -0.0034968589898198843, 0.00501303980126977, 0.0035108684096485376, 0.999989926815033, -0.0027885539457201958, -0.005003238096833229, 0.0028061019256711006, 0.999983549118042]",-36.63985650753146,100,3.72
5.58584912109375,0.4799681701660156,2.1562197265625,14:14:41,"[0.9999709725379944, -0.00450530368834734, 0.006140314973890781, 0.00452450243756175, 0.9999849200248718, -0.0031163394451141357, -0.0061261821538209915, 0.003144030924886465, 0.9999762773513794]",-37.83142934649479,100,3.72
5.58401904296875,0.48047711181640623,2.156061279296875,14:14:42,"[0.9999750852584839, -0.0035730611998587847, 0.006089729722589254, 0.003595298621803522, 0.9999868869781494, -0.0036446144804358482, -0.0060766274109482765, 0.003666417906060815, 0.99997478723526]",-37.51124341224019,100,3.72
5.58574560546875,0.4813255920410156,2.155996337890625,14:14:43,"[0.9999797940254211, -0.0036660560872405767, 0.00519476318731904, 0.0036873524077236652, 0.9999848008155823, -0.004095939919352531, -0.005179668311029673, 0.0041150120086967945, 0.9999781250953674]",-37.45563857833482,100,3.72
5.64731640625,0.48577310180664063,2.1689501953125,14:14:44,"[0.9996954202651978, -0.0005450619501061738, -0.024674227461218834, 0.0003753872588276863, 0.9999762773513794, -0.006880706176161766, 0.024677392095327377, 0.006869347766041756, 0.9996718764305115]",-37.43086614503611,100,3.72
5.9937900390625,0.40972381591796875,2.228328369140625,14:14:45,"[0.9963567852973938, -0.052313875406980515, -0.06735282391309738, 0.05357593670487404, 0.998417854309082, 0.01706892065703869, 0.06635332107543945, -0.0206152256578207, 0.9975832104682922]",-38.61738336167554,100,3.72
6.04664111328125,0.47204443359375,2.158621826171875,14:14:46,"[0.9989253282546997, -0.042961400002241135, -0.017392292618751526, 0.04287641495466232, 0.9990667104721069, -0.005230281967669725, 0.017600759863853455, 0.004478942137211561, 0.9998350739479065]",-40.995182560942226,100,3.72
6.00601416015625,0.48855999755859375,2.15599072265625,14:14:47,"[0.9996551275253296, -0.018774939700961113, -0.018360165879130363, 0.01859550178050995, 0.9997780919075012, -0.009895593859255314, 0.018541879951953888, 0.009550764225423336, 0.9997824430465698]",-40.995182560942226,100,3.72
5.95722314453125,0.4852808532714844,2.151150146484375,14:14:48,"[0.9995601177215576, -0.027608154341578484, 0.010833295062184334, 0.027640869840979576, 0.9996137619018555, -0.002881877589970827, -0.010749547742307186, 0.0031800514552742243, 0.9999371767044067]",-34.566762649950306,100,3.72
5.9587080078125,0.4899874572753906,2.1510986328125,14:14:49,"[0.9995854496955872, -0.026631470769643784, 0.010938111692667007, 0.026692407205700874, 0.9996287822723389, -0.005463426001369953, -0.010788552463054657, 0.005753125995397568, 0.9999252557754517]",-34.928949738599236,100,3.72
5.95959716796875,0.4903415222167969,2.15106640625,14:14:50,"[0.9995880722999573, -0.026894360780715942, 0.010019996203482151, 0.026950670406222343, 0.9996215105056763, -0.005527684930711985, -0.009867539629340172, 0.005795453675091267, 0.9999344944953918]",-33.5560676134202,100,3.72
5.95851806640625,0.4900854187011719,2.150990478515625,14:14:51,"[0.9995872378349304, -0.026618532836437225, 0.010806074365973473, 0.026677899062633514, 0.999629557132721, -0.005387315526604652, -0.010658668354153633, 0.005673375446349382, 0.9999271035194397]",-33.70262734627233,100,3.72
5.9582412109375,0.4900418701171875,2.150962646484375,14:14:52,"[0.9995936155319214, -0.02632383443415165, 0.01093791238963604, 0.026383154094219208, 0.9996377825737, -0.005314713343977928, -0.010794046334922314, 0.005601129960268736, 0.9999260306358337]",-33.42898208316173,100,3.72
5.95880322265625,0.49041131591796877,2.150979736328125,14:14:53,"[0.9995805621147156, -0.026978662237524986, 0.01053052768111229, 0.027037888765335083, 0.9996191263198853, -0.005522937048226595, -0.01037751603871584, 0.005805343855172396, 0.9999293088912964]",-33.42898208316173,100,3.72
5.95874609375,0.4902108459472656,2.150936767578125,14:14:54,"[0.9995902180671692, -0.026709087193012238, 0.010299157351255417, 0.02676505222916603, 0.9996275305747986, -0.0053349812515079975, -0.010152828879654408, 0.00560845248401165, 0.9999327063560486]",-33.670561242668995,100,3.72
5.95841357421875,0.4902813720703125,2.1509501953125,14:14:55,"[0.9995885491371155, -0.02663997933268547, 0.010629409924149513, 0.026698565110564232, 0.9996289014816284, -0.005408247001469135, -0.010481390170753002, 0.005689811892807484, 0.999928891658783]",-33.83869400121307,100,3.72
5.95851220703125,0.49041244506835935,2.150932373046875,14:14:56,"[0.9995772838592529, -0.027088014408946037, 0.010559303686022758, 0.02714644931256771, 0.9996167421340942, -0.005430514458566904, -0.01040815468877554, 0.005714866798371077, 0.9999294877052307]",-33.77675362517579,100,3.72
5.9583505859375,0.49042391967773435,2.15093212890625,14:14:57,"[0.9995743036270142, -0.02722986787557602, 0.01047843974083662, 0.027288248762488365, 0.9996126294136047, -0.0054693142883479595, -0.01032545231282711, 0.0057529243640601635, 0.9999301433563232]",-33.51457782165399,100,3.72
5.95820849609375,0.49037451171875,2.150922119140625,14:14:58,"[0.9995725154876709, -0.02726132795214653, 0.010567187331616879, 0.02731875330209732, 0.99961256980896, -0.0053285895846784115, -0.010417829267680645, 0.005614994093775749, 0.9999299645423889]",-33.49592074255196,100,3.72
5.95828662109375,0.4904463195800781,2.15092529296875,14:14:59,"[0.9995684623718262, -0.027518587186932564, 0.010276449844241142, 0.027575453743338585, 0.9996049404144287, -0.005433525890111923, -0.010122867301106453, 0.005714558530598879, 0.9999324083328247]",-33.45358272086808,100,3.72
5.9583720703125,0.490487548828125,2.150920166015625,14:15:00,"[0.9995757341384888, -0.027320854365825653, 0.010095297358930111, 0.027377456426620483, 0.9996099472045898, -0.005511678755283356, -0.00994077604264021, 0.005785723682492971, 0.9999338388442993]",-33.45358272086808,100,3.72
5.95769140625,0.48978903198242185,2.150792236328125,14:15:01,"[0.9995902180671692, -0.026620499789714813, 0.010523919016122818, 0.02667630836367607, 0.9996306300163269, -0.005198726896196604, -0.010381638072431087, 0.005477335769683123, 0.9999310970306396]",-33.347750058146104,100,3.72
6.04058935546875,0.4822069091796875,2.1713798828125,14:15:02,"[0.9989766478538513, -0.0336628258228302, -0.030207261443138123, 0.03358358517289162, 0.9994310140609741, -0.0031269073951989412, 0.03029533475637436, 0.0021092393435537815, 0.999538779258728]",-34.22200622965021,100,3.72
6.41842041015625,0.42481396484375,2.20654248046875,14:15:03,"[0.9961139559745789, 0.0680401399731636, -0.05592481791973114, -0.06679267436265945, 0.9974809885025024, 0.023882649838924408, 0.05740892142057419, -0.020054472610354424, 0.9981492757797241]",-36.33067121143738,100,3.72
6.4617802734375,0.45542245483398436,2.153871826171875,14:15:04,"[0.9969350695610046, 0.06249910220503807, -0.04705706611275673, -0.062242165207862854, 0.9980371594429016, 0.006907118018716574, 0.04739639163017273, -0.003957014065235853, 0.9988683462142944]",-38.47894327880589,100,3.72
6.38456787109375,0.4707991943359375,2.14954736328125,14:15:05,"[0.9996901154518127, 0.023336993530392647, -0.008666322566568851, -0.023309096693992615, 0.9997228384017944, 0.0033061145804822445, 0.008741076104342937, -0.0031030860263854265, 0.9999569654464722]",-38.67871758582528,100,3.72
6.34618115234375,0.492177978515625,2.1438232421875,14:15:06,"[0.9997053146362305, 0.022811567410826683, 0.00829812977463007, -0.02276127226650715, 0.9997223019599915, -0.006105831358581781, -0.008435108698904514, 0.005915156565606594, 0.9999469518661499]",-38.67871758582528,100,3.72
6.33259912109375,0.4917519226074219,2.143001953125,14:15:07,"[0.9996148943901062, 0.02277814783155918, 0.015850571915507317, -0.022695068269968033, 0.9997278451919556, -0.0054016755893826485, -0.015969296917319298, 0.005039865616708994, 0.9998598098754883]",-35.81172386998679,100,3.72
6.33121875,0.4902970886230469,2.14276904296875,14:15:08,"[0.9996037483215332, 0.02300175651907921, 0.0162257868796587, -0.02292720228433609, 0.9997257590293884, -0.0047659603878855705, -0.016330963000655174, 0.004392059985548258, 0.9998570084571838]",-35.676984342770915,100,3.72
6.3281220703125,0.48843292236328123,2.142572265625,14:15:09,"[0.999604344367981, 0.021818019449710846, 0.017751310020685196, -0.021761134266853333, 0.9997574687004089, -0.0033914728555828333, -0.017820999026298523, 0.003003842430189252, 0.9998366832733154]",-35.82192692473275,100,3.72
6.31706640625,0.47850421142578126,2.14725,14:15:10,"[0.9983887076377869, -0.056726425886154175, 0.0014480729587376118, 0.056727223098278046, 0.9983896017074585, -0.000514162820763886, -0.0014165743486955762, 0.00059547956334427, 0.9999988079071045]",-36.05455136414005,100,3.72
6.31036474609375,0.49204263305664064,2.1457021484375,14:15:11,"[0.9989956617355347, -0.04446115344762802, 0.005559422541409731, 0.044505707919597626, 0.9989757537841797, -0.008164922706782818, -0.005190706346184015, 0.008404147811233997, 0.999951183795929]",-36.586536431599,100,3.72
6.30699951171875,0.4915919189453125,2.145506591796875,14:15:12,"[0.9989367723464966, -0.04558292776346207, 0.006893106270581484, 0.04563108831644058, 0.9989338517189026, -0.006998473312705755, -0.006566746160387993, 0.007305572275072336, 0.9999517798423767]",-35.27568773182672,100,3.72
6.307001953125,0.49178399658203126,2.14545361328125,14:15:13,"[0.9989296793937683, -0.045715466141700745, 0.0070450445637106895, 0.04576493427157402, 0.9989275336265564, -0.0070280712097883224, -0.006716197356581688, 0.00734296441078186, 0.9999504685401917]",-35.27568773182672,100,3.72
6.30716796875,0.4920543823242188,2.14544140625,14:15:14,"[0.9989389777183533, -0.045478761196136475, 0.007251486647874117, 0.04553140699863434, 0.9989364743232727, -0.007268301676958799, -0.006913220975548029, 0.007590760476887226, 0.9999473094940186]",-35.106639822244595,100,3.72
6.30700439453125,0.49249658203125,2.145447265625,14:15:15,"[0.9989484548568726, -0.04530123993754387, 0.007058325689285994, 0.04535527527332306, 0.9989413022994995, -0.007693637162446976, -0.006702321581542492, 0.008005679585039616, 0.9999455213546753]",-35.28950952446135,100,3.72
6.307154296875,0.49228573608398435,2.145414794921875,14:15:16,"[0.9989309310913086, -0.0456494502723217, 0.007289259694516659, 0.045703500509262085, 0.9989274144172668, -0.007428926881402731, -0.006942315027117729, 0.007754129357635975, 0.9999458193778992]",-35.525425748941,100,3.72
6.30692626953125,0.49222979736328126,2.14540234375,14:15:17,"[0.9989508986473083, -0.04517751932144165, 0.007489250041544437, 0.04523305594921112, 0.9989489316940308, -0.007419988512992859, -0.007146161515265703, 0.007750966120511293, 0.9999444484710693]",-35.37780388849292,100,3.72
6.306458984375,0.4925499267578125,2.14539990234375,14:15:18,"[0.9989659786224365, -0.04486812278628349, 0.007337540853768587, 0.04492425546050072, 0.9989609122276306, -0.007672787178307772, -0.006985653191804886, 0.007994486950337887, 0.9999436140060425]",-35.26955122143103,100,3.72
6.30622802734375,0.48964288330078126,2.145267578125,14:15:19,"[0.9989370107650757, -0.04541036859154701, 0.007924359291791916, 0.045455221086740494, 0.9989508390426636, -0.005575132556259632, -0.007662876509130001, 0.005929409991949797, 0.999953031539917]",-35.26955122143103,100,3.72
6.30575537109375,0.4910877685546875,2.1447021484375,14:15:20,"[0.9980757832527161, 0.06114903464913368, 0.010270512662827969, -0.061038922518491745, 0.9980778694152832, -0.010712866671383381, -0.010905852541327477, 0.0100653525441885, 0.9998898506164551]",-35.38682107362037,100,3.72
6.30902001953125,0.4771231994628906,2.144178466796875,14:15:21,"[0.9720807075500488, 0.23437297344207764, 0.011330950073897839, -0.23432934284210205, 0.9721441268920898, -0.00505440030246973, -0.012199931778013706, 0.002258111024275422, 0.999923050403595]",-37.109231834704026,100,3.72
6.3088583984375,0.47895892333984375,2.144156005859375,14:15:22,"[0.9719098210334778, 0.23509570956230164, 0.011012760922312737, -0.23503710329532623, 0.9719656109809875, -0.0063612922094762325, -0.01219953689724207, 0.003594194771721959, 0.9999191164970398]",-37.72960774519034,100,3.72
6.3242275390625,0.4734984436035156,2.146447509765625,14:15:23,"[0.9722654223442078, 0.23380595445632935, 0.005890696309506893, -0.2337990254163742, 0.9722831845283508, -0.0018489676294848323, -0.006159724667668343, 0.0004204481956548989, 0.9999809265136719]",-37.980223933559934,100,3.72
6.54252001953125,0.48604205322265626,2.17454638671875,14:15:24,"[0.9575498700141907, 0.28810372948646545, 0.00972215086221695, -0.2881924510002136, 0.957525908946991, 0.009447168558835983, -0.006587447132915258, -0.011847985908389091, 0.9999080896377563]",-37.979583718106014,100,3.72
6.6620693359375,0.4632670288085938,2.138160888671875,14:15:25,"[0.9522648453712463, 0.30520346760749817, 0.0065198028460145, -0.3052351176738739, 0.9522660374641418, 0.004570456687361002, -0.004813667852431536, -0.0063423579558730125, 0.9999682903289795]",-37.979583718106014,100,3.72
6.64393408203125,0.47205166625976563,2.137846923828125,14:15:26,"[0.9523107409477234, 0.30484771728515625, 0.013117829337716103, -0.30482977628707886, 0.952400803565979, -0.0033944975584745407, -0.01352823618799448, -0.0007660887204110622, 0.9999082088470459]",-35.60836995445729,100,3.72
6.6432255859375,0.471951171875,2.13776416015625,14:15:27,"[0.9523035287857056, 0.3048359453678131, 0.013893330469727516, -0.30481958389282227, 0.952404260635376, -0.003333635861054063, -0.014248278923332691, -0.0010603256523609161, 0.9998978972434998]",-33.95844182384958,100,3.72
6.64322216796875,0.47198138427734376,2.137733642578125,14:15:28,"[0.9522885680198669, 0.30488860607147217, 0.01376143004745245, -0.3048722743988037, 0.9523874521255493, -0.0033212502021342516, -0.01411882508546114, -0.00103268981911242, 0.9998998045921326]",-33.83225543528961,100,3.72
6.64238818359375,0.471884521484375,2.13766796875,14:15:29,"[0.9522879719734192, 0.3048454523086548, 0.014726302586495876, -0.3048273026943207, 0.9524011611938477, -0.0035156758967787027, -0.015097085386514664, -0.0011410430306568742, 0.9998853802680969]",-34.25516822134186,100,3.72
6.64221630859375,0.4719418640136719,2.137669677734375,14:15:30,"[0.9523209929466248, 0.30475983023643494, 0.014357581734657288, -0.304740846157074, 0.9524286985397339, -0.003545789048075676, -0.014755186624825, -0.0009986120276153088, 0.9998906254768372]",-34.383905115995105,100,3.72
6.6428359375,0.471926025390625,2.1376640625,14:15:31,"[0.9522505402565002, 0.3049871027469635, 0.01420555543154478, -0.30496981739997864, 0.9523558616638184, -0.0034210572484880686, -0.014572122134268284, -0.001074562082067132, 0.9998932480812073]",-34.51841177296521,100,3.72
6.64250439453125,0.4719244995117188,2.137665283203125,14:15:32,"[0.9523342251777649, 0.30471187829971313, 0.014497648924589157, -0.30469444394111633, 0.9524438977241516, -0.003450221847742796, -0.014859520830214024, -0.0011315885931253433, 0.9998889565467834]",-34.51841177296521,100,3.72
6.642791015625,0.471878173828125,2.137657470703125,14:15:33,"[0.9522550106048584, 0.30497124791145325, 0.014243707992136478, -0.30495399236679077, 0.9523609280586243, -0.0034199533984065056, -0.014608138240873814, -0.0010870080441236496, 0.9998927116394043]",-34.5012335017713,100,3.72
6.64199755859375,0.47179168701171875,2.137629638671875,14:15:34,"[0.9523325562477112, 0.3047022521495819, 0.014806088991463184, -0.3046848177909851, 0.9524468779563904, -0.003474228084087372, -0.015160618349909782, -0.001202570041641593, 0.9998843669891357]",-34.23246603820989,100,3.72
6.642162109375,0.4717899475097656,2.137616943359375,14:15:35,"[0.9522647857666016, 0.3049089312553406, 0.014912071637809277, -0.3048918843269348, 0.9523806571960449, -0.0034587676636874676, -0.015256579034030437, -0.0012529072118923068, 0.9998828172683716]",-33.86713487140338,100,3.72
6.6425,0.471882080078125,2.13763427734375,14:15:36,"[0.952248752117157, 0.30497899651527405, 0.01449439488351345, -0.30496054887771606, 0.9523584842681885, -0.0035221301950514317, -0.01487803552299738, -0.0010662742424756289, 0.9998887181282043]",-33.789910779742144,100,3.72
6.995525390625,0.47100759887695315,2.131445068359375,14:19:15,"[0.9337295293807983, 0.35790741443634033, 0.00717206159606576, -0.35792604088783264, 0.9337487816810608, 0.0014654889237135649, -0.0061723943799734116, -0.003935438115149736, 0.9999731779098511]",-33.4595542247997,100,3.72
6.9955244140625,0.4709857177734375,2.1314345703125,14:19:18,"[0.9335368275642395, 0.3584064245223999, 0.0073348646983504295, -0.35842496156692505, 0.9335575699806213, 0.0013433509739115834, -0.0063660526648163795, -0.0038830661214888096, 0.9999722242355347]",-33.49988229225883,100,3.72
6.9955361328125,0.4709986572265625,2.131440673828125,14:19:19,"[0.9335770010948181, 0.3583056628704071, 0.007146777119487524, -0.3583236038684845, 0.9335964322090149, 0.001369038363918662, -0.006181671749800444, -0.003838961711153388, 0.9999735355377197]",-33.49988229225883,100,3.72
6.99553857421875,0.4709888916015625,2.13142822265625,14:19:20,"[0.9336078763008118, 0.3582227826118469, 0.0072658178396523, -0.3582415282726288, 0.9336278438568115, 0.0014218359719961882, -0.006274235900491476, -0.003930354956537485, 0.9999725818634033]",-33.52644876490085,100,3.72
6.995533203125,0.4709903564453125,2.131440185546875,14:19:21,"[0.9336923360824585, 0.3580062687397003, 0.007078421302139759, -0.35802486538887024, 0.9337108135223389, 0.0015203884104266763, -0.006064889952540398, -0.003953825682401657, 0.9999737739562988]",-34.05492914851986,100,3.72
6.995560546875,0.47098297119140625,2.1314267578125,14:19:22,"[0.9335145950317383, 0.3584636151790619, 0.00737252552062273, -0.3584826588630676, 0.9335353374481201, 0.0014043193077668548, -0.0063791158609092236, -0.003953875042498112, 0.9999718070030212]",-33.52664093368625,100,3.72
6.99550390625,0.47098599243164063,2.13142578125,14:19:23,"[0.9336538910865784, 0.35809460282325745, 0.007658123038709164, -0.35811471939086914, 0.933676540851593, 0.0013942662626504898, -0.0066509307362139225, -0.0040442487224936485, 0.9999697208404541]",-33.57487585079441,100,3.72
6.9955458984375,0.4709923706054687,2.131427978515625,14:19:24,"[0.9336317777633667, 0.358161598443985, 0.00721037108451128, -0.35818028450012207, 0.933651328086853, 0.0014449749141931534, -0.006214438006281853, -0.0039316872134804726, 0.999972939491272]",-33.41610341934849,100,3.72
6.99552880859375,0.47098397827148436,2.131421142578125,14:19:25,"[0.933504045009613, 0.35848844051361084, 0.007501997519284487, -0.3585076332092285, 0.933525800704956, 0.001344506279565394, -0.006521318573504686, -0.003944625612348318, 0.9999709725379944]",-33.61016597762963,100,3.72
6.995580078125,0.4709798583984375,2.131427978515625,14:19:26,"[0.9334818124771118, 0.3585481345653534, 0.00741184176877141, -0.35856693983078003, 0.9335030317306519, 0.001340166199952364, -0.006438462529331446, -0.003908662125468254, 0.9999716281890869]",-33.61016597762963,100,3.72
6.99554736328125,0.47100244140625,2.131434814453125,14:19:27,"[0.9336784482002258, 0.3580404222011566, 0.0071847885847091675, -0.35805848240852356, 0.9336981773376465, 0.0013663062127307057, -0.006219231057912111, -0.0038482651580125093, 0.9999732375144958]",-33.96029011853412,100,3.72
6.99553369140625,0.4710006408691406,2.13143896484375,14:19:28,"[0.9335901141166687, 0.35826992988586426, 0.0072218868881464005, -0.3582882285118103, 0.9336100220680237, 0.0013806617353111506, -0.006247776560485363, -0.0038764893542975187, 0.999972939491272]",-33.51544966395899,100,3.72
6.995572265625,0.4709820556640625,2.131445556640625,14:19:29,"[0.9335244297981262, 0.35844042897224426, 0.007253381889313459, -0.35845842957496643, 0.9335447549819946, 0.0013125513214617968, -0.006300885230302811, -0.0038253345992416143, 0.9999728202819824]",-34.21429243686639,100,3.72
6.9955458984375,0.4709857177734375,2.131425537109375,14:19:30,"[0.9335210919380188, 0.35844886302948, 0.007268039043992758, -0.35846737027168274, 0.9335412383079529, 0.001383337308652699, -0.00628915848210454, -0.0038967293221503496, 0.9999726414680481]",-33.60418517990123,100,3.72
6.995556640625,0.47096282958984376,2.1314453125,14:19:31,"[0.9337320327758789, 0.3579064905643463, 0.0068910494446754456, -0.35792413353919983, 0.9337494969367981, 0.0014823160599917173, -0.005903983488678932, -0.0038505587726831436, 0.9999751448631287]",-33.60418517990123,100,3.72
