x,y,z,utc,rm,dbm,tx_gain,cable_loss
6.98139892578125,0.5225472412109375,0.6436629638671875,14:32:27,"[0.847410261631012, 0.5192984342575073, -0.1105666235089302, -0.5117014646530151, 0.8543498516082764, 0.09081802517175674, 0.14162424206733704, -0.020383019000291824, 0.9897106289863586]",-37.52991971294201,100,3.72
7.00640869140625,0.5072805786132812,0.6422315673828125,14:32:28,"[0.8162328600883484, 0.577034056186676, -0.028206635266542435, -0.5715715289115906, 0.8136845827102661, 0.10594082623720169, 0.08408276736736298, -0.0703502744436264, 0.9939723014831543]",-33.02041375741458,100,3.72
7.021662109375,0.5203734741210938,0.6419657592773438,14:32:29,"[0.8087691068649292, 0.5762539505958557, -0.11757484823465347, -0.5668116807937622, 0.817055881023407, 0.10556616634130478, 0.1568981409072876, -0.018735861405730247, 0.9874370694160461]",-33.31365846591288,100,3.72
7.015439453125,0.5124349975585938,0.6422028198242188,14:32:30,"[0.805212140083313, 0.5910097360610962, -0.048382919281721115, -0.5839603543281555, 0.8044933676719666, 0.10853918641805649, 0.10307145118713379, -0.059143368154764175, 0.992914080619812]",-33.10746854729876,100,3.72
7.01008642578125,0.49949246215820314,0.6415955810546875,14:32:31,"[0.8249408602714539, 0.5609365105628967, -0.06944610923528671, -0.5502187013626099, 0.8250815272331238, 0.12845177948474884, 0.12935198843479156, -0.06775457412004471, 0.9892812371253967]",-33.02408975631289,100,3.72
7.01432470703125,0.5202760009765625,0.62828125,14:32:32,"[0.7768672704696655, 0.6217814683914185, -0.09932287037372589, -0.6141494512557983, 0.7830395102500916, 0.09833434969186783, 0.13891620934009552, -0.015393652021884918, 0.990184485912323]",-33.02408975631289,100,3.72
7.0021337890625,0.5289990844726562,0.617305419921875,14:32:33,"[0.7672762274742126, 0.6370923519134521, -0.07348864525556564, -0.6320269107818604, 0.7706143856048584, 0.08182589709758759, 0.10876205563545227, -0.016336264088749886, 0.9939335584640503]",-33.0302941999468,100,3.72
7.00155615234375,0.5209075927734375,0.6172225341796875,14:32:34,"[0.7717937231063843, 0.633390486240387, -0.05613278970122337, -0.6276237964630127, 0.7729804515838623, 0.09267999231815338, 0.10209217667579651, -0.03629956394433975, 0.9941124320030212]",-32.95575466124377,100,3.72
7.00106787109375,0.5200877075195313,0.6137214965820312,14:32:35,"[0.7738454341888428, 0.6314364671707153, -0.049510542303323746, -0.6261709332466125, 0.774459183216095, 0.09012763202190399, 0.09525376558303833, -0.038742795586586, 0.9946988224983215]",-33.648697504291206,100,3.72
7.00781396484375,0.5172092895507813,0.593569580078125,14:32:36,"[0.7725195288658142, 0.6315426826477051, -0.06608694791793823, -0.6236716508865356, 0.7741915583610535, 0.10798624902963638, 0.11936187744140625, -0.042204923927783966, 0.9919533729553223]",-33.71708155717805,100,3.72
7.00926220703125,0.5192952270507812,0.600455810546875,14:32:37,"[0.7835055589675903, 0.6195694208145142, -0.04746311530470848, -0.6132416725158691, 0.7833042740821838, 0.10182865709066391, 0.10026798397302628, -0.05067695304751396, 0.9936690330505371]",-33.59346781335823,100,3.72
7.0002314453125,0.5185928344726562,0.6002525024414063,14:32:38,"[0.7796379327774048, 0.6247372031211853, -0.04322115704417229, -0.6190803050994873, 0.7792981266975403, 0.09712879359722137, 0.09436213970184326, -0.04896792769432068, 0.9943329095840454]",-33.56188572391803,100,3.72
7.002794921875,0.519308837890625,0.6002402954101562,14:32:39,"[0.784566342830658, 0.6188234090805054, -0.03889979422092438, -0.61335289478302, 0.7837623357772827, 0.09754408150911331, 0.09085075557231903, -0.05267050489783287, 0.9944707155227661]",-33.56188572391803,100,3.72
7.07474755859375,0.5346823120117188,0.6652979736328125,14:32:40,"[0.848223865032196, 0.5231367945671082, -0.08272981643676758, -0.5131712555885315, 0.8504106402397156, 0.11600428074598312, 0.13104042410850525, -0.05594303458929062, 0.9897973537445068]",-33.61658672456815,100,3.72
7.3154755859375,0.4734111633300781,0.6042124633789062,14:32:43,"[0.4144003093242645, 0.9098324179649353, 0.02184813842177391, -0.9073801040649414, 0.411192387342453, 0.08707545697689056, 0.07024028897285461, -0.05590866133570671, 0.9959620833396912]",-30.887356861775444,100,3.72
7.31970458984375,0.4962489013671875,0.6053253173828125,14:32:44,"[0.3539772033691406, 0.9350759983062744, -0.018248504027724266, -0.9318649768829346, 0.35428690910339355, 0.07815691828727722, 0.07954786717891693, -0.0106606250628829, 0.9967740178108215]",-31.21378811956741,100,3.72
7.32121240234375,0.5014068298339843,0.6054210815429687,14:32:45,"[0.3186587691307068, 0.9472503066062927, -0.034256309270858765, -0.9454779028892517, 0.32021278142929077, 0.05945853143930435, 0.06729141622781754, 0.013441601768136024, 0.9976428151130676]",-31.21378811956741,100,3.72
7.3353154296875,0.5019662475585938,0.6047567749023437,14:32:46,"[0.2747415602207184, 0.960763156414032, -0.03809501975774765, -0.9555729031562805, 0.2772274613380432, 0.10012666136026382, 0.10675898939371109, 0.008893613703548908, 0.994245171546936]",-31.23658520199035,100,3.72
7.34309130859375,0.5065599365234374,0.6048836059570313,14:32:47,"[0.28423237800598145, 0.9569846987724304, -0.05824288725852966, -0.9497977495193481, 0.2893414795398712, 0.11902017891407013, 0.1307525634765625, 0.021489571779966354, 0.9911820888519287]",-30.988566188197638,100,3.72
7.35277197265625,0.5032889099121094,0.6016002807617188,14:32:48,"[0.29680925607681274, 0.954861044883728, -0.012028342112898827, -0.9403072595596313, 0.2944353222846985, 0.1706753820180893, 0.16651283204555511, -0.03934768959879875, 0.9852538704872131]",-30.83243207311,100,3.72
7.35498828125,0.4904259338378906,0.6027913208007812,14:32:49,"[0.29877325892448425, 0.9543208479881287, -0.0025080714840441942, -0.9400561451911926, 0.2947580814361572, 0.17149955034255981, 0.16440486907958984, -0.04888174682855606, 0.9851810336112976]",-30.91559570010815,100,3.72
7.353716796875,0.49167572021484374,0.6017606201171875,14:32:50,"[0.29946014285087585, 0.9540926218032837, 0.005553689319640398, -0.9390515685081482, 0.2936991751194, 0.17866991460323334, 0.1688365340232849, -0.05871972069144249, 0.9838933944702148]",-31.06984283419154,100,3.72
7.7436787109375,0.5085070495605468,0.6121513671875,14:32:52,"[0.260201632976532, 0.9647364020347595, -0.03973347693681717, -0.9332633018493652, 0.26183992624282837, 0.24588502943515778, 0.24761804938316345, -0.026897890493273735, 0.9684842824935913]",-31.659501502447526,100,3.72
7.7890830078125,0.47624844360351565,0.58223828125,14:32:55,"[0.6614050269126892, 0.21284820139408112, 0.7191933393478394, 0.5952682495117188, -0.7323182225227356, -0.3307049572467804, 0.4562884271144867, 0.6468428373336792, -0.6110607385635376]",-32.57642133728641,100,3.72
7.71481591796875,0.5217064208984376,0.6109046020507812,14:32:56,"[0.45456966757774353, 0.8866386413574219, -0.08507842570543289, -0.8791168332099915, 0.4619627296924591, 0.117234967648983, 0.14324811100959778, 0.021502414718270302, 0.9894531965255737]",-32.4459630881067,100,3.72
7.70134765625,0.5268533325195313,0.6109479370117188,14:32:58,"[0.44948703050613403, 0.888649046421051, -0.09090828895568848, -0.8857211470603943, 0.45658326148986816, 0.08384392410516739, 0.11601502448320389, 0.0428326316177845, 0.9923234581947327]",-32.273750281052685,100,3.72
7.7061103515625,0.4959278259277344,0.610843994140625,14:32:59,"[0.3648146688938141, 0.9307632446289062, -0.024290256202220917, -0.9219344854354858, 0.3647558391094208, 0.13034559786319733, 0.13018091022968292, -0.025157958269119263, 0.9911710023880005]",-32.1836982220979,100,3.72
7.76028857421875,0.4591671447753906,0.5853084716796875,14:33:01,"[0.5736020803451538, 0.24606263637542725, 0.7813026905059814, 0.7072421908378601, -0.629984974861145, -0.32082292437553406, 0.4132664203643799, 0.7365949153900146, -0.5353865623474121]",-32.540491133164906,100,3.72
7.76007763671875,0.4590205078125,0.57867529296875,14:33:02,"[0.5672128200531006, 0.2325785756111145, 0.7900485992431641, 0.7144089341163635, -0.6162195801734924, -0.33150166273117065, 0.40974321961402893, 0.7524497509002686, -0.5156838297843933]",-32.74815597496512,100,3.72
7.75287255859375,0.4605494384765625,0.580044921875,14:33:03,"[0.5443049073219299, 0.24180737137794495, 0.8032816052436829, 0.7289254069328308, -0.6102748513221741, -0.3102133572101593, 0.4152107238769531, 0.7543830275535583, -0.5084351301193237]",-32.56686123011481,100,3.72
7.7397802734375,0.47093820190429686,0.581828857421875,14:33:04,"[0.5146166682243347, 0.2659103572368622, 0.8151450157165527, 0.750208854675293, -0.5999623537063599, -0.2779061496257782, 0.4151581823825836, 0.7545441389083862, -0.5082389116287231]",-32.56686123011481,100,3.72
7.68584326171875,0.4881826171875,0.60324755859375,14:33:05,"[0.2327238917350769, 0.9724326729774475, 0.014636725187301636, -0.970191478729248, 0.2310890257358551, 0.07298164069652557, 0.06758734583854675, -0.031184997409582138, 0.9972258806228638]",-32.80098806042814,100,3.72
7.66580615234375,0.48535589599609374,0.6015928955078125,14:33:06,"[-0.00385732832364738, 0.9999921321868896, -0.0009269550791941583, -0.9997773766517639, -0.003837267402559519, 0.02074795961380005, 0.020744239911437035, 0.0010067804250866175, 0.9997842907905579]",-32.78855523104223,100,3.72
7.65454833984375,0.494421142578125,0.60173046875,14:33:07,"[-0.031651828438043594, 0.9989558458328247, -0.032945580780506134, -0.9994295835494995, -0.03202079236507416, -0.010732417926192284, -0.011776154860854149, 0.03258708491921425, 0.9993995428085327]",-32.93209627048387,100,3.72
7.65903515625,0.49041549682617186,0.6024152221679687,14:33:08,"[0.0041454387828707695, 0.9998723268508911, -0.015432100743055344, -0.9999912977218628, 0.004137798678129911, -0.0005269732791930437, -0.00046305108116939664, 0.015434151515364647, 0.9998807907104492]",-33.509839915120864,100,3.72
7.70324658203125,0.4831435546875,0.6064601440429688,14:33:09,"[0.20267599821090698, 0.9787653684616089, 0.030672669410705566, -0.9752121567726135, 0.19890199601650238, 0.09694984555244446, 0.08879029750823975, -0.0495617650449276, 0.9948165416717529]",-32.83697981099204,100,3.72
7.7001689453125,0.48533560180664065,0.6062283935546875,14:33:10,"[0.19444288313388824, 0.980705201625824, 0.02023162506520748, -0.9778981804847717, 0.1921878159046173, 0.08233457803726196, 0.07685767114162445, -0.03579384461045265, 0.9963993430137634]",-33.226033450629856,100,3.72
7.817888671875,0.5200310668945313,0.6329497680664062,14:33:11,"[0.2811804711818695, 0.9596279263496399, -0.007195667363703251, -0.9491083025932312, 0.27919110655784607, 0.14575918018817902, 0.14188355207443237, -0.034155167639255524, 0.9892939329147339]",-33.226033450629856,100,3.72
8.0583896484375,0.4973004150390625,0.6138590698242188,14:33:12,"[0.2603928744792938, 0.9647482633590698, -0.03816186636686325, -0.9592517614364624, 0.26299524307250977, 0.10329374670982361, 0.10968884825706482, 0.009709884412586689, 0.9939185380935669]",-32.34407295701767,100,3.72
8.0471357421875,0.49281549072265624,0.6108519287109375,14:33:14,"[0.11624472588300705, 0.9925838112831116, -0.0355612076818943, -0.9868066906929016, 0.11948239803314209, 0.10925449430942535, 0.1126931756734848, 0.022391779348254204, 0.9933775067329407]",-29.97401975541335,100,3.72
8.05954638671875,0.47378140258789064,0.609749755859375,14:33:15,"[0.01866588555276394, 0.9997758269309998, -0.009993434883654118, -0.9894684553146362, 0.019906561821699142, 0.1433734893798828, 0.14354027807712555, 0.007211994845420122, 0.989618182182312]",-33.829827624003755,100,3.72
8.06448876953125,0.48214541625976565,0.602459228515625,14:33:16,"[-0.027640070766210556, 0.9992494583129883, -0.02713940292596817, -0.9892799258232117, -0.023449592292308807, 0.14413641393184662, 0.14339183270931244, 0.030832406133413315, 0.9891855716705322]",-32.63892057485408,100,3.72
8.06468310546875,0.48495590209960937,0.6023038940429688,14:33:17,"[-0.040395431220531464, 0.9977428913116455, -0.053641170263290405, -0.9894720911979675, -0.03247831016778946, 0.14103250205516815, 0.13897199928760529, 0.05877350643277168, 0.9885506629943848]",-32.63892057485408,100,3.72
8.075802734375,0.4830175476074219,0.6022679443359376,14:33:18,"[-0.02394167333841324, 0.9993550777435303, -0.02676226757466793, -0.9863839149475098, -0.0192570760846138, 0.16332785785198212, 0.1627071648836136, 0.030308211222290993, 0.9862087965011597]",-32.72476464739208,100,3.72
8.08129296875,0.48544293212890627,0.6017826538085937,14:33:19,"[-0.023919420316815376, 0.9992796182632446, -0.029464170336723328, -0.9837839007377625, -0.01828763075172901, 0.1784229725599289, 0.17775559425354004, 0.03325415030121803, 0.9835126399993896]",-33.10688385416984,100,3.72
8.07603662109375,0.4972538452148437,0.6023251953125,14:33:20,"[-0.04194304347038269, 0.996968686580658, -0.06553049385547638, -0.9870086312294006, -0.031163973733782768, 0.1576157659292221, 0.15509580075740814, 0.07129005342721939, 0.9853237867355347]",-32.083969513902304,100,3.72
8.0730625,0.502082275390625,0.60216015625,14:33:21,"[-0.04169361665844917, 0.9979764819145203, -0.04800581559538841, -0.9862807393074036, -0.03342880308628082, 0.16165649890899658, 0.15972460806369781, 0.054087258875370026, 0.9856787323951721]",-33.84581503872458,100,3.72
8.0712138671875,0.5024808044433594,0.6022293090820312,14:33:22,"[-0.04351593554019928, 0.9978994131088257, -0.047990381717681885, -0.986372172832489, -0.03528490290045738, 0.16070140898227692, 0.15867051482200623, 0.05432944744825363, 0.9858356714248657]",-34.353141733639674,100,3.72
8.0704345703125,0.5036605529785156,0.6027545166015625,14:33:23,"[-0.04273849353194237, 0.997407853603363, -0.05788826197385788, -0.9874462485313416, -0.03335079178214073, 0.15439441800117493, 0.15206359326839447, 0.06376013159751892, 0.9863119721412659]",-34.541472960758654,100,3.72
8.06791162109375,0.5068166809082031,0.60273486328125,14:33:24,"[-0.03493219241499901, 0.9969816207885742, -0.06933560967445374, -0.9875128269195557, -0.02376973256468773, 0.15573525428771973, 0.15361709892749786, 0.07390997558832169, 0.9853624105453491]",-34.541472960758654,100,3.72
8.06263916015625,0.5095198364257812,0.6024306030273437,14:33:25,"[-0.042621761560440063, 0.9966148138046265, -0.07030123472213745, -0.9885870218276978, -0.03189237788319588, 0.1472364366054535, 0.14449593424797058, 0.07577436417341232, 0.9865998029708862]",-34.974177483055804,100,3.72
8.046798828125,0.5065827026367188,0.6035521850585938,14:33:26,"[-0.018442077562212944, 0.9965580105781555, -0.08082082867622375, -0.9944540858268738, -0.00991168525069952, 0.10470358282327652, 0.10354211926460266, 0.08230355381965637, 0.9912139773368835]",-35.57296117781788,100,3.72
8.3178447265625,0.502455078125,0.6496998901367188,14:33:27,"[0.015784138813614845, 0.9998728632926941, 0.0022683374118059874, -0.9944503307342529, 0.015462454408407211, 0.10406485199928284, 0.10401654988527298, -0.0038983230479061604, 0.9945679306983948]",-36.45040699680935,100,3.72
8.4068994140625,0.5094015197753906,0.6119423828125,14:33:29,"[-0.2511431574821472, 0.9649961590766907, -0.0755610540509224, -0.9572104215621948, -0.23600251972675323, 0.16748453676700592, 0.1437893509864807, 0.11439042538404465, 0.9829748272895813]",-30.850915943557155,100,3.72
8.3794091796875,0.4968247985839844,0.6121329345703125,14:33:30,"[-0.23137176036834717, 0.9717187285423279, -0.04722071811556816, -0.967905580997467, -0.22502592206001282, 0.11190236359834671, 0.09811173379421234, 0.07159624248743057, 0.9925966262817383]",-30.850915943557155,100,3.72
8.3875966796875,0.49529974365234375,0.6161067504882812,14:33:34,"[-0.7160922288894653, 0.6971959471702576, -0.03361143916845322, -0.6975039839744568, -0.7129219770431519, 0.07232164591550827, 0.02646002359688282, 0.0752330794930458, 0.9968148469924927]",-31.257109633441154,100,3.72
8.357693359375,0.4849534912109375,0.6151708984375,14:33:35,"[-0.7138036489486694, 0.6996515989303589, 0.031176744028925896, -0.698632001876831, -0.7144634127616882, 0.03814932331442833, 0.048965878784656525, 0.005450055003166199, 0.9987855553627014]",-30.08329878070178,100,3.72
8.3850966796875,0.49093975830078124,0.6166599731445312,14:33:36,"[-0.7137467861175537, 0.6982124447822571, 0.05536141246557236, -0.6931350231170654, -0.715487539768219, 0.08741529285907745, 0.10064484924077988, 0.024019451811909676, 0.9946324229240417]",-30.24280699576763,100,3.72
8.395228515625,0.516715087890625,0.6149329223632812,14:33:37,"[-0.7043548822402954, 0.7097437381744385, 0.012167162261903286, -0.7012908458709717, -0.6984151005744934, 0.14285452663898468, 0.10988783836364746, 0.09208756685256958, 0.9896689057350159]",-30.24280699576763,100,3.72
8.3803427734375,0.5083385925292969,0.6152782592773437,14:33:38,"[-0.7040286064147949, 0.7098714113235474, 0.020646611228585243, -0.704082190990448, -0.701495885848999, 0.11032582819461823, 0.09280066937208176, 0.06313563138246536, 0.993681013584137]",-29.97283411930397,100,3.72
8.3783427734375,0.5144067993164062,0.6141094360351562,14:33:39,"[-0.6827106475830078, 0.7305834889411926, -0.01240516547113657, -0.7264090180397034, -0.6767792105674744, 0.11958204209804535, 0.07896911352872849, 0.09065116196870804, 0.9927468299865723]",-30.843755946574085,100,3.72
8.385095703125,0.5236632080078125,0.6139844360351563,14:33:40,"[-0.6846392750740051, 0.7288703918457031, 0.004126643296331167, -0.7213041186332703, -0.6783246994018555, 0.13998554646968842, 0.10483052581548691, 0.0928630381822586, 0.9901449680328369]",-30.44988666802007,100,3.72
8.402740234375,0.5258716430664062,0.6130205078125,14:33:41,"[-0.6955364346504211, 0.7178618311882019, 0.030058495700359344, -0.7037702202796936, -0.6891147494316101, 0.17270876467227936, 0.14469479024410248, 0.09897095710039139, 0.9845141768455505]",-30.985095340572528,100,3.72
8.40436328125,0.5194473266601562,0.612633544921875,14:33:42,"[-0.6760206818580627, 0.7364522814750671, 0.025180593132972717, -0.7240135669708252, -0.6701850891113281, 0.16326767206192017, 0.1371145099401474, 0.09214123338460922, 0.9862604141235352]",-31.14525026819328,100,3.72
8.385068359375,0.5249635620117188,0.608413330078125,14:33:43,"[-0.6899765729904175, 0.7128203511238098, 0.12577562034130096, -0.6946021914482117, -0.7009223103523254, 0.16197454929351807, 0.20361769199371338, 0.024394623935222626, 0.9787465333938599]",-31.14525026819328,100,3.72
8.3733701171875,0.5467098999023438,0.60954248046875,14:33:44,"[-0.6768008470535278, 0.7289344668388367, -0.10293279588222504, -0.7340576648712158, -0.6576579809188843, 0.1692492663860321, 0.05567704513669014, 0.19010666012763977, 0.9801834225654602]",-31.07244457829526,100,3.72
7.92812353515625,0.56692333984375,0.6448019409179687,14:33:45,"[-0.22319772839546204, 0.883601725101471, -0.4116196632385254, -0.9165875911712646, -0.33395394682884216, -0.21986804902553558, -0.33173781633377075, 0.3282114267349243, 0.8844361305236816]",-30.48541670917028,100,3.72
7.766345703125,0.6979432373046875,0.6996744384765625,14:33:46,"[-0.28956833481788635, 0.6570265293121338, -0.6960361003875732, -0.6622636914253235, -0.6625524759292603, -0.34990134835243225, -0.6910549402236938, 0.35963910818099976, 0.6269790530204773]",-31.512472872508177,100,3.72
7.77577392578125,0.6496423950195312,0.65004443359375,14:33:47,"[-0.13805413246154785, 0.8074192404747009, -0.5735984444618225, -0.8547894358634949, -0.3896654546260834, -0.34277668595314026, -0.5002759695053101, 0.4429841637611389, 0.7439683675765991]",-30.970445197997705,100,3.72
7.88994384765625,0.610445556640625,0.65337060546875,14:33:48,"[-0.2159157544374466, 0.8449728488922119, -0.48928651213645935, -0.8695209622383118, -0.3943641483783722, -0.2973385453224182, -0.4442000687122345, 0.361244797706604, 0.8198710083961487]",-33.37164091368282,100,3.72
8.2755078125,0.6225592651367188,0.6784232177734375,14:33:49,"[-0.9160526990890503, 0.394819974899292, 0.07046042382717133, -0.4003414511680603, -0.8896964192390442, -0.21946981549263, -0.023962683975696564, -0.22925414144992828, 0.9730715751647949]",-30.209353111163544,100,3.72
8.185005859375,0.5961890869140625,0.646656005859375,14:33:50,"[-0.8299953937530518, 0.47621384263038635, -0.2903929054737091, -0.24944530427455902, -0.7825804948806763, -0.5703900456428528, -0.498883455991745, -0.4009839594364166, 0.768327534198761]",-30.209353111163544,100,3.72
8.452763671875,0.6687799682617187,0.7141879272460937,14:33:51,"[-0.9133586287498474, 0.37335315346717834, -0.16242991387844086, -0.32425352931022644, -0.9082701206207275, -0.26439568400382996, -0.2462431937456131, -0.18881960213184357, 0.9506374001502991]",-28.7518541520776,100,3.72
8.4010986328125,0.7666393432617188,0.6126360473632813,14:33:52,"[-0.9605080485343933, 0.1539909988641739, 0.23175647854804993, -0.1830662488937378, -0.976976752281189, -0.1095588356256485, 0.20954962074756622, -0.14765892922878265, 0.9665846228599548]",-27.500911795374698,100,3.72
8.3694580078125,0.500121826171875,0.3013040161132812,14:33:54,"[-0.9291656017303467, 0.3653135299682617, -0.05654507502913475, -0.36790794134140015, -0.9287606477737427, 0.04524818807840347, -0.035987064242362976, 0.06284643709659576, 0.9973741769790649]",-35.28868294934408,100,3.72
8.39585546875,0.4828428039550781,0.28771115112304685,14:33:55,"[-0.9230995774269104, 0.3291603922843933, 0.19884829223155975, -0.3436858355998993, -0.9381194114685059, -0.042567577213048935, 0.1725318878889084, -0.10763545334339142, 0.9791054129600525]",-31.393727995280535,100,3.72
8.388845703125,0.48044332885742186,0.2887963562011719,14:33:56,"[-0.929811954498291, 0.339269757270813, 0.14263862371444702, -0.3499208390712738, -0.9350444078445435, -0.05698513984680176, 0.11404012143611908, -0.10289768874645233, 0.9881330728530884]",-31.393727995280535,100,3.72
8.3877451171875,0.476176513671875,0.2888238220214844,14:33:57,"[-0.9260897040367126, 0.3430171608924866, 0.15715304017066956, -0.35840174555778503, -0.9299358129501343, -0.08226505666971207, 0.11792391538619995, -0.13250873982906342, 0.9841419458389282]",-31.013645518934062,100,3.72
8.3944423828125,0.50339697265625,0.2936842956542969,14:33:58,"[-0.9766547083854675, 0.1816701740026474, 0.11463647335767746, -0.18777120113372803, -0.9811910390853882, -0.04478920251131058, 0.10434342175722122, -0.06526901572942734, 0.9923973083496094]",-31.290422318793397,100,3.72
8.4015068359375,0.49284323120117185,0.2917554016113281,14:33:59,"[-0.9527245759963989, 0.21549099683761597, 0.21419499814510345, -0.2359440177679062, -0.9688905477523804, -0.07470986992120743, 0.19143220782279968, -0.1217159628868103, 0.9739296436309814]",-32.43651440294275,100,3.72
8.4017353515625,0.4903041076660156,0.2912176818847656,14:34:00,"[-0.9559420943260193, 0.21307766437530518, 0.20192240178585052, -0.23370525240898132, -0.9686509966850281, -0.08424421399831772, 0.17764177918434143, -0.12772291898727417, 0.9757716059684753]",-31.744375507643966,100,3.72
8.4014814453125,0.4900918884277344,0.2913504943847656,14:34:01,"[-0.9577668309211731, 0.21590222418308258, 0.18991827964782715, -0.23500141501426697, -0.9683318138122559, -0.08430764079093933, 0.1657017022371292, -0.12537813186645508, 0.9781734347343445]",-32.19905509566084,100,3.72
8.4045771484375,0.5095596618652344,0.2906760559082031,14:34:02,"[-0.9796900153160095, 0.11900783330202103, 0.16138330101966858, -0.13088631629943848, -0.9892608523368835, -0.06505148112773895, 0.15190854668617249, -0.0848531499505043, 0.9847455024719238]",-32.19905509566084,100,3.72
8.4067578125,0.5070391235351562,0.28998193359375,14:34:03,"[-0.9655104875564575, 0.16280564665794373, 0.20318424701690674, -0.1767912209033966, -0.9828434586524963, -0.05256957188248634, 0.19113969802856445, -0.0866776630282402, 0.9777283072471619]",-32.596073412125826,100,3.72
8.3892275390625,0.512642578125,0.2892744140625,14:34:04,"[-0.9443742036819458, 0.2067764848470688, 0.255735844373703, -0.22014912962913513, -0.9751587510108948, -0.02449112758040428, 0.24431884288787842, -0.07942881435155869, 0.9664364457130432]",-32.67494107794553,100,3.72
7.6076298828125,0.8566942138671875,0.8906246948242188,14:34:15,"[-0.8826491236686707, 0.3997589349746704, -0.2472313642501831, -0.4383828938007355, -0.8898853659629822, 0.12619207799434662, -0.16956116259098053, 0.2197653204202652, 0.9607040286064148]",-32.46245923364689,100,3.72
7.9618427734375,0.9438843383789063,0.6745528564453125,14:34:16,"[-0.790274441242218, 0.612440288066864, 0.019575998187065125, -0.4999293088912964, -0.6629083156585693, 0.5573358535766602, 0.35431206226348877, 0.430661678314209, 0.8300563097000122]",-32.46245923364689,100,3.72
8.03987060546875,0.508225341796875,0.30519284057617185,14:34:19,"[-0.6666333079338074, 0.7325602769851685, 0.1376788467168808, -0.743543267250061, -0.6665226221084595, -0.053767964243888855, 0.052377790212631226, -0.13821369409561157, 0.9890164732933044]",-30.16170631932593,100,3.72
8.05768994140625,0.5127294311523437,0.3039717712402344,14:34:20,"[-0.6694841980934143, 0.7184224128723145, 0.1888389140367508, -0.7269749045372009, -0.6859100461006165, 0.03216985985636711, 0.1526380479335785, -0.11574393510818481, 0.9814810156822205]",-33.5031967870675,100,3.72
8.0537314453125,0.5133890380859375,0.3035827941894531,14:34:21,"[-0.6727977991104126, 0.724476158618927, 0.14992475509643555, -0.7303235530853271, -0.6827515959739685, 0.02185891568660736, 0.11819763481616974, -0.09478694945573807, 0.9884557127952576]",-34.06234249382643,100,3.72
8.06015283203125,0.519085693359375,0.30188726806640626,14:34:22,"[-0.6884551048278809, 0.7052512764930725, 0.16926364600658417, -0.7099515199661255, -0.7030221819877625, 0.04157735034823418, 0.1483185738325119, -0.09154484421014786, 0.9846934080123901]",-34.06234249382643,100,3.72
8.0604638671875,0.5211566162109375,0.300026123046875,14:34:23,"[-0.6930986642837524, 0.7047166228294373, 0.15162038803100586, -0.7072099447250366, -0.7054921388626099, 0.04620571434497833, 0.13952893018722534, -0.0752023309469223, 0.9873582124710083]",-33.53597092833443,100,3.72
8.03571923828125,0.4903769226074219,0.3042664794921875,14:34:24,"[-0.6134214401245117, 0.7609338760375977, 0.2114090919494629, -0.778616189956665, -0.6275001764297485, -0.0006324301939457655, 0.13217799365520477, -0.164994478225708, 0.9773974418640137]",-33.43473665597037,100,3.72
8.04789404296875,0.498889404296875,0.30460894775390623,14:34:25,"[-0.6411847472190857, 0.7415207028388977, 0.19755792617797852, -0.7480414509773254, -0.6613945364952087, 0.054692577570676804, 0.17121940851211548, -0.11271347105503082, 0.9787642955780029]",-34.10766910953409,100,3.72
8.06106787109375,0.5071989440917969,0.3029700622558594,14:34:26,"[-0.6740489602088928, 0.6639926433563232, 0.3236846625804901, -0.6792080998420715, -0.7293727397918701, 0.08180362731218338, 0.2904037833213806, -0.16470959782600403, 0.9426220655441284]",-34.244620350874236,100,3.72
8.095123046875,0.5489013061523438,0.3372547607421875,14:34:27,"[-0.7167546153068542, 0.6121701598167419, 0.33393195271492004, -0.6496526002883911, -0.7602308392524719, -0.0007513530435971916, 0.2534053921699524, -0.21747830510139465, 0.9425969123840332]",-34.69720095901764,100,3.72
7.7068056640625,0.5660783081054688,0.3176365661621094,14:34:28,"[-0.7923463582992554, 0.5815311670303345, 0.18441453576087952, -0.5390288233757019, -0.8088971972465515, 0.23480470478534698, 0.2857186496257782, 0.08664190769195557, 0.9543887972831726]",-34.69720095901764,100,3.72
7.80685693359375,0.566241943359375,0.278203125,14:34:29,"[-0.7451347708702087, 0.4164508879184723, 0.5209057927131653, -0.5743964314460754, -0.7976388931274414, -0.18395894765853882, 0.3388848900794983, -0.43628063797950745, 0.8335563540458679]",-35.15113967150237,100,3.72
7.68916796875,0.4820969543457031,0.2870362854003906,14:34:33,"[-0.46576225757598877, 0.876434326171875, 0.12218168377876282, -0.8849053978919983, -0.4608578085899353, -0.06747259199619293, -0.002826913259923458, -0.13954541087150574, 0.9902116656303406]",-29.310794068452452,100,3.72
7.688703125,0.4921211547851562,0.29196923828125,14:34:34,"[-0.5138943791389465, 0.843576192855835, 0.1558581441640854, -0.8575199842453003, -0.5102104544639587, -0.06591464579105377, 0.023916425183415413, -0.16752463579177856, 0.9855777621269226]",-29.310794068452452,100,3.72
7.702095703125,0.4983468322753906,0.2909474182128906,14:34:35,"[-0.5378653407096863, 0.8163451552391052, 0.2104317843914032, -0.837938129901886, -0.545088529586792, -0.02717019058763981, 0.09252370148897171, -0.19094271957874298, 0.9772309064865112]",-29.25121550973089,100,3.72
