x,y,z,utc,rm,dbm,tx_gain,cable_loss
5.937564453125,0.48947283935546876,1.674883056640625,10:57:13,"[0.8992602229118347, 0.436100035905838, -0.033879294991493225, -0.43447595834732056, 0.8994988203048706, 0.046179190278053284, 0.05061313137412071, -0.026807371526956558, 0.9983584880828857]",-27.082437280951623,100,3.72
5.93775390625,0.488424560546875,1.6749688720703124,10:57:14,"[0.8994277119636536, 0.4357597231864929, -0.033811457455158234, -0.4340870976448059, 0.8996351957321167, 0.04716862365603447, 0.050972163677215576, -0.02774765156209469, 0.9983145594596863]",-27.367664110818364,100,3.72
5.937626953125,0.4890270690917969,1.674923583984375,10:57:15,"[0.8992496132850647, 0.4360705018043518, -0.034535299986600876, -0.4344060719013214, 0.8995096683502197, 0.046623244881629944, 0.05139585956931114, -0.026923587545752525, 0.9983153939247131]",-27.367664110818364,100,3.72
5.93928955078125,0.4870729370117188,1.67413525390625,10:57:16,"[0.9979680776596069, 0.0027710734866559505, -0.06365521997213364, -0.0011235172860324383, 0.9996638298034668, 0.02590372785925865, 0.06370560079813004, -0.02577957510948181, 0.9976357221603394]",-27.166043715997787,100,3.72
5.94238232421875,0.4858271179199219,1.67404931640625,10:57:17,"[0.9975199699401855, 0.027641501277685165, -0.06472919881343842, -0.025837281718850136, 0.9992584586143494, 0.028546636924147606, 0.06547027081251144, -0.026803413406014442, 0.9974944591522217]",-27.062910793277716,100,3.72
5.94228466796875,0.487484375,1.6740406494140625,10:57:18,"[0.9975496530532837, 0.02813679911196232, -0.06405474245548248, -0.02648756466805935, 0.9992991089820862, 0.026452641934156418, 0.06475413590669632, -0.02469117008149624, 0.9975957274436951]",-27.71795810627749,100,3.72
5.9419677734375,0.4886171875,1.6741031494140626,10:57:19,"[0.9975339770317078, 0.028145235031843185, -0.06429488956928253, -0.026560703292489052, 0.9993252754211426, 0.025368129834532738, 0.06496550142765045, -0.023597853258252144, 0.9976084232330322]",-27.778209655418404,100,3.72
5.9423369140625,0.488498779296875,1.674093017578125,10:57:20,"[0.9975376725196838, 0.02829449065029621, -0.06417202204465866, -0.026703665032982826, 0.9993177652359009, 0.02551383152604103, 0.06485014408826828, -0.023737380281090736, 0.9976126551628113]",-28.056845054331014,100,3.72
5.94185107421875,0.48858132934570314,1.6740634765625,10:57:21,"[0.9975429773330688, 0.028227955102920532, -0.0641186311841011, -0.026636647060513496, 0.9993188977241516, 0.02553904429078102, 0.06479587405920029, -0.023768389597535133, 0.9976154565811157]",-28.11646467915139,100,3.72
5.96096630859375,0.4886238708496094,1.6760562744140626,10:57:22,"[0.9966534972190857, 0.028214968740940094, -0.07671808451414108, -0.026248618960380554, 0.9993036389350891, 0.026519732549786568, 0.0774129182100296, -0.024417240172624588, 0.9967000484466553]",-28.11646467915139,100,3.72
6.115412109375,0.5083794860839844,1.71683056640625,10:57:23,"[0.9963971376419067, -0.0028009656816720963, -0.08476351946592331, 0.00473158061504364, 0.9997337460517883, 0.02258417010307312, 0.08467768877744675, -0.022903868928551674, 0.9961451292037964]",-27.660638684848365,100,3.72
6.21168115234375,0.47573944091796877,1.6927965087890624,10:57:24,"[0.9914612174034119, -0.09713807702064514, -0.08699937164783478, 0.1004248782992363, 0.9943557977676392, 0.034225113689899445, 0.08318377286195755, -0.04266977310180664, 0.9956203103065491]",-27.91630738726093,100,3.72
6.25375146484375,0.463285888671875,1.6821468505859376,10:57:25,"[0.9921730160713196, -0.09053081274032593, -0.08600518107414246, 0.09367726743221283, 0.9950464367866516, 0.03327349200844765, 0.08256687223911285, -0.041069790720939636, 0.9957389235496521]",-31.32943000893784,100,3.72
6.23229150390625,0.48963595581054686,1.67005029296875,10:57:26,"[0.9939460754394531, -0.08514676243066788, -0.06943513453006744, 0.08681799471378326, 0.9959940910339355, 0.02141181193292141, 0.06733383238315582, -0.027310404926538467, 0.997356653213501]",-29.24829425658576,100,3.72
6.22966259765625,0.4882468566894531,1.6697933349609375,10:57:27,"[0.9939669966697693, -0.0858144462108612, -0.06830403953790665, 0.08755915611982346, 0.9958944916725159, 0.022967606782913208, 0.06605266779661179, -0.028809688985347748, 0.997400164604187]",-30.391812477838045,100,3.72
6.2367744140625,0.48957354736328124,1.6699796142578125,10:57:28,"[0.9948021769523621, -0.07288013398647308, -0.07111360132694244, 0.07460375875234604, 0.9969730377197266, 0.021886857226490974, 0.06930322200059891, -0.027078434824943542, 0.9972280859947205]",-30.391812477838045,100,3.72
6.29447705078125,0.49672625732421877,1.669341552734375,10:57:29,"[0.996404767036438, -0.043462302535772324, -0.0727229118347168, 0.0450446642935276, 0.9987794756889343, 0.02026129700243473, 0.07175354659557343, -0.023464230820536613, 0.9971463680267334]",-29.853841794256972,100,3.72
6.28749560546875,0.4934533081054687,1.6686697998046875,10:57:30,"[0.9967382550239563, -0.04334228113293648, -0.06807596981525421, 0.045060791075229645, 0.9986979961395264, 0.02391396090388298, 0.06695085018873215, -0.026903517544269562, 0.9973934888839722]",-30.37623297674142,100,3.72
6.28282177734375,0.4920391845703125,1.66863037109375,10:57:31,"[0.9968576431274414, -0.04388683661818504, -0.0659453347325325, 0.04559127986431122, 0.9986580610275269, 0.02456691674888134, 0.06477867066860199, -0.027496252208948135, 0.9975207448005676]",-28.984652394306224,100,3.72
6.28983837890625,0.4885063171386719,1.6684503173828125,10:57:32,"[0.9966439604759216, -0.04359709098935127, -0.06928259879350662, 0.045618943870067596, 0.9985699653625488, 0.02787281759083271, 0.06796835362911224, -0.030939875170588493, 0.9972076416015625]",-28.519875688335325,100,3.72
6.22380859375,0.4664456787109375,1.6821331787109375,10:57:33,"[0.9993833303451538, 0.03161318600177765, -0.015282416716217995, -0.0308542437851429, 0.9983909130096436, 0.04757754132151604, 0.01676190458238125, -0.04707667604088783, 0.998750627040863]",-28.89633523814681,100,3.72
6.31084765625,0.49657913208007814,1.6674989013671875,10:57:34,"[0.9973931908607483, 0.03243288770318031, -0.06445867568254471, -0.0306467916816473, 0.9991236329078674, 0.02850761078298092, 0.06532677263021469, -0.02645784616470337, 0.9975131154060364]",-28.89633523814681,100,3.72
6.28099658203125,0.4822300720214844,1.681643310546875,10:57:35,"[0.9979780316352844, 0.003990953788161278, -0.06343477964401245, -0.0016201495891436934, 0.9992997646331787, 0.03738147020339966, 0.0635395497083664, -0.0372031107544899, 0.9972856640815735]",-29.022904741104682,100,3.72
6.29909326171875,0.4774213562011719,1.6695826416015624,10:57:36,"[0.988645076751709, 0.13630394637584686, -0.06326273828744888, -0.13376286625862122, 0.9900878667831421, 0.04281969368457794, 0.06847216188907623, -0.03387127444148064, 0.9970778822898865]",-30.231040841648927,100,3.72
6.293724609375,0.49171783447265627,1.667910400390625,10:57:37,"[0.9847403168678284, 0.164669468998909, -0.05630684271454811, -0.16313686966896057, 0.9861212372779846, 0.030841892585158348, 0.060604095458984375, -0.021185534074902534, 0.997937023639679]",-31.483825658894517,100,3.72
6.2912470703125,0.4876014404296875,1.6678477783203125,10:57:38,"[0.9845938086509705, 0.16645129024982452, -0.053563445806503296, -0.16468222439289093, 0.985692024230957, 0.03593125194311142, 0.05877786502242088, -0.02655673958361149, 0.9979177713394165]",-31.01493768049204,100,3.72
6.29045703125,0.48764498901367187,1.667906005859375,10:57:39,"[0.9951978325843811, 0.07847660034894943, -0.05850420892238617, -0.07678243517875671, 0.9965761303901672, 0.03066772036254406, 0.060710594058036804, -0.026028351858258247, 0.9978159666061401]",-27.92185456722528,100,3.72
6.29095556640625,0.48783905029296876,1.6678751220703125,10:57:40,"[0.9951564073562622, 0.07854579389095306, -0.05911234766244888, -0.0768505111336708, 0.9965781569480896, 0.030429253354668617, 0.061300165951251984, -0.025739053264260292, 0.9977874755859375]",-29.72391901871218,100,3.72
6.29092236328125,0.48787384033203124,1.6677691650390625,10:57:41,"[0.9951867461204529, 0.0785294771194458, -0.05862085893750191, -0.07683166116476059, 0.996571958065033, 0.03067883849143982, 0.060829099267721176, -0.026027236133813858, 0.9978088140487671]",-29.72391901871218,100,3.72
6.29098388671875,0.48789053344726563,1.6677982177734374,10:57:42,"[0.9951989054679871, 0.07865332067012787, -0.05824754759669304, -0.07695776969194412, 0.9965583682060242, 0.030805272981524467, 0.06047001853585243, -0.026174772530794144, 0.9978267550468445]",-28.426119590285047,100,3.72
6.2912578125,0.4877857971191406,1.6678133544921876,10:57:43,"[0.9951510429382324, 0.07865317165851593, -0.05905962735414505, -0.07694432139396667, 0.9965634346008301, 0.030674898996949196, 0.06126934289932251, -0.025981856510043144, 0.9977830648422241]",-28.925302174285648,100,3.72
6.2910908203125,0.4878348388671875,1.66785888671875,10:57:44,"[0.9951522350311279, 0.0788092091679573, -0.05883147194981575, -0.07711448520421982, 0.9965542554855347, 0.030544936656951904, 0.06103597581386566, -0.025860102847218513, 0.9978005290031433]",-28.5430409090227,100,3.72
6.2912705078125,0.48774325561523435,1.66790087890625,10:57:45,"[0.995159387588501, 0.07840704172849655, -0.05924610793590546, -0.07669266313314438, 0.9965826272964478, 0.03068007342517376, 0.06144917756319046, -0.02598782256245613, 0.9977718591690063]",-28.860473117816156,100,3.72
6.2911171875,0.48777682495117186,1.667865966796875,10:57:46,"[0.9951542615890503, 0.07860535383224487, -0.05906962230801582, -0.07690044492483139, 0.9965689182281494, 0.030605396255850792, 0.061272695660591125, -0.02591460943222046, 0.9977846145629883]",-28.60440553752484,100,3.72
6.29112060546875,0.48785858154296874,1.667843505859375,10:57:47,"[0.9951410293579102, 0.07869628816843033, -0.0591716431081295, -0.07699388265609741, 0.9965642094612122, 0.0305237527936697, 0.061370447278022766, -0.025819584727287292, 0.9977810382843018]",-28.60440553752484,100,3.72
6.29875927734375,0.48419647216796874,1.6690928955078126,10:57:48,"[0.9961031675338745, 0.06755891442298889, -0.05669499933719635, -0.06581569463014603, 0.9973161816596985, 0.032073114067316055, 0.05870966613292694, -0.028216710314154625, 0.9978762269020081]",-28.57396332650184,100,3.72
6.30105908203125,0.4843678283691406,1.6682899169921874,10:57:49,"[0.9958496689796448, 0.06829686462879181, -0.06015804409980774, -0.06647513806819916, 0.9972817897796631, 0.031782522797584534, 0.062165167182683945, -0.027651600539684296, 0.9976827502250671]",-28.114246888124867,100,3.72
6.30032568359375,0.48597695922851564,1.66837841796875,10:57:50,"[0.995939314365387, 0.0694081112742424, -0.05733628198504448, -0.0677252784371376, 0.997228741645813, 0.030791934579610825, 0.05931459739804268, -0.026783782988786697, 0.9978799819946289]",-28.04188896041783,100,3.72
6.44665185546875,0.523875244140625,1.68202783203125,10:57:51,"[0.9624599814414978, 0.26584291458129883, -0.054756615310907364, -0.2662217915058136, 0.9639117121696472, 0.00038845036760903895, 0.0528838075697422, 0.01420353539288044, 0.9984996318817139]",-28.129408286564352,100,3.72
6.6711533203125,0.5235814208984375,1.675455322265625,10:57:52,"[0.9757483005523682, 0.21182748675346375, -0.05517590418457985, -0.21173006296157837, 0.9772980809211731, 0.007672494277358055, 0.05554855242371559, 0.004195975139737129, 0.9984471797943115]",-28.462722109313255,100,3.72
6.64573828125,0.4748720397949219,1.662710205078125,10:57:53,"[0.9745267629623413, 0.21908703446388245, -0.04794200137257576, -0.21744877099990845, 0.975365161895752, 0.037132494151592255, 0.05489620566368103, -0.0257616825401783, 0.9981597065925598]",-28.462722109313255,100,3.72
6.65605224609375,0.47522222900390626,1.6604190673828125,10:57:54,"[0.9740192890167236, 0.22006207704544067, -0.053470272570848465, -0.21826855838298798, 0.9751713275909424, 0.03741218149662018, 0.06037567928433418, -0.024769308045506477, 0.9978683590888977]",-28.668812399968907,100,3.72
6.65702392578125,0.47486788940429686,1.6599415283203125,10:57:55,"[0.9739920496940613, 0.219915509223938, -0.0545591339468956, -0.2180820256471634, 0.9752050638198853, 0.037620991468429565, 0.061479780822992325, -0.024744179099798203, 0.9978015422821045]",-28.11851316074439,100,3.72
6.65662841796875,0.4750057678222656,1.6600313720703126,10:57:56,"[0.9739119410514832, 0.22021690011024475, -0.05477217584848404, -0.21839539706707, 0.9751453995704651, 0.037347812205553055, 0.06163545697927475, -0.024411490187048912, 0.9978001713752747]",-27.718283995020304,100,3.72
6.65556591796875,0.4748980712890625,1.6604210205078125,10:57:57,"[0.9738701581954956, 0.22048425674438477, -0.054439153522253036, -0.21868054568767548, 0.9750872850418091, 0.03719642758369446, 0.061284154653549194, -0.024319706484675407, 0.9978240132331848]",-28.237209226509854,100,3.72
6.6552197265625,0.47499285888671877,1.6604178466796875,10:57:58,"[0.9738970398902893, 0.22050897777080536, -0.053854912519454956, -0.2187274545431137, 0.9750816822052002, 0.03706726059317589, 0.06068660318851471, -0.024320147931575775, 0.9978605508804321]",-27.872871652128417,100,3.72
6.65519384765625,0.47499594116210936,1.66041455078125,10:57:59,"[0.9738704562187195, 0.22053852677345276, -0.05421387031674385, -0.21875016391277313, 0.975077748298645, 0.037036556750535965, 0.06103072687983513, -0.024209514260292053, 0.9978422522544861]",-27.872871652128417,100,3.72
6.65493896484375,0.4745933532714844,1.6603902587890624,10:58:00,"[0.973939061164856, 0.22028149664402008, -0.0540253110229969, -0.21847903728485107, 0.975127100944519, 0.03733760863542557, 0.06090632826089859, -0.024561159312725067, 0.9978412389755249]",-28.515839709081064,100,3.72
6.6551083984375,0.47431442260742185,1.660343505859375,10:58:01,"[0.9739705920219421, 0.22018274664878845, -0.053859177976846695, -0.21836592257022858, 0.9751408100128174, 0.03763871267437935, 0.06080767884850502, -0.024897988885641098, 0.9978389143943787]",-28.568274759537694,100,3.72
6.65518896484375,0.475041748046875,1.660436767578125,10:58:02,"[0.973848819732666, 0.22062987089157104, -0.05423014238476753, -0.21884135901927948, 0.9750573635101318, 0.03703444451093674, 0.06104840338230133, -0.024198150262236595, 0.9978414177894592]",-28.339939060285943,100,3.72
6.65477197265625,0.4748768310546875,1.6604677734375,10:58:03,"[0.9738734364509583, 0.22057858109474182, -0.05399620532989502, -0.2187957465648651, 0.975067675113678, 0.037033408880233765, 0.06081873178482056, -0.02425171248614788, 0.9978541731834412]",-27.999921092936614,100,3.72
6.6548154296875,0.47486163330078124,1.6604879150390626,10:58:04,"[0.9739657640457153, 0.22025848925113678, -0.05363627150654793, -0.21845842897891998, 0.9751271605491638, 0.0374559722840786, 0.06055217981338501, -0.02476353943347931, 0.9978578090667725]",-26.541224081964387,100,3.72
6.65601318359375,0.47177288818359375,1.6607236328125,10:58:05,"[0.9739811420440674, 0.22032132744789124, -0.05309688299894333, -0.2183998078107834, 0.9750518798828125, 0.03969055041670799, 0.06051689013838768, -0.027061497792601585, 0.9978002905845642]",-26.541224081964387,100,3.72
6.655673828125,0.472690185546875,1.6607861328125,10:58:06,"[0.9741188883781433, 0.21970194578170776, -0.053135666996240616, -0.21783974766731262, 0.9752177000045776, 0.03868216648697853, 0.06031738966703415, -0.0261059682816267, 0.9978377819061279]",-27.824384162529707,100,3.72
6.655740234375,0.4724062805175781,1.660817138671875,10:58:07,"[0.9741156101226807, 0.21974584460258484, -0.05301473289728165, -0.21787512302398682, 0.9752020239830017, 0.038876768201589584, 0.06024308502674103, -0.026319874450564384, 0.9978366494178772]",-26.915273152305218,100,3.72
6.65583056640625,0.472360107421875,1.660844970703125,10:58:08,"[0.9740799069404602, 0.2198716253042221, -0.053148671984672546, -0.21799471974372864, 0.9751734733581543, 0.03892289102077484, 0.06038721650838852, -0.02632787637412548, 0.9978277683258057]",-27.261556969840953,100,3.72
6.65597119140625,0.4724783020019531,1.6608310546875,10:58:09,"[0.9740964770317078, 0.21973134577274323, -0.05342407524585724, -0.21785186231136322, 0.975208580493927, 0.03884316608309746, 0.06063467636704445, -0.026198459789156914, 0.9978161454200745]",-27.208638671395935,100,3.72
6.65574560546875,0.47238604736328127,1.660835693359375,10:58:10,"[0.974090576171875, 0.21982766687870026, -0.05313464626669884, -0.2179528772830963, 0.9751840233802795, 0.038893360644578934, 0.06036589667201042, -0.026304809376597404, 0.9978296756744385]",-27.18559198275115,100,3.72
6.6558232421875,0.4723878173828125,1.6608497314453126,10:58:11,"[0.9740787744522095, 0.21990817785263062, -0.05301843583583832, -0.21803689002990723, 0.9751654863357544, 0.03888754919171333, 0.060253437608480453, -0.026319561526179314, 0.9978360533714294]",-27.142520102499375,100,3.72
6.6555673828125,0.4724365234375,1.660809326171875,10:58:12,"[0.9741383790969849, 0.21965114772319794, -0.05298842862248421, -0.21778525412082672, 0.9752249121665955, 0.038806408643722534, 0.06019950658082962, -0.026262713596224785, 0.9978408217430115]",-27.336498813433565,100,3.72
6.6557119140625,0.47253109741210936,1.6607967529296874,10:58:13,"[0.9740503430366516, 0.2199801206588745, -0.053241584450006485, -0.2181074470281601, 0.9751526117324829, 0.03881454095244408, 0.06045709550380707, -0.02619493193924427, 0.9978269934654236]",-27.336498813433565,100,3.72
6.65470654296875,0.4744960021972656,1.6605093994140625,10:58:14,"[0.9739357233047485, 0.22049181163311005, -0.0532221756875515, -0.21868088841438293, 0.9750635623931885, 0.03781144693493843, 0.060232117772102356, -0.02518724650144577, 0.9978665709495544]",-27.2687202892022,100,3.72
6.6879677734375,0.47673638916015626,1.6618001708984376,10:58:15,"[0.9952383041381836, 0.03822280094027519, -0.08966425061225891, -0.03599749132990837, 0.9990056157112122, 0.026305992156267166, 0.09058057516813278, -0.02295304276049137, 0.9956246018409729]",-28.63431920854992,100,3.72
6.71918408203125,0.4470205383300781,1.6910771484375,10:58:16,"[0.9955137968063354, -0.00318004097789526, -0.0945628359913826, 0.007774038705974817, 0.9988049268722534, 0.048252809792757034, 0.09429638087749481, -0.04877147078514099, 0.9943488240242004]",-29.575239723700875,100,3.72
6.94627294921875,0.4591065673828125,1.6717225341796875,10:58:17,"[0.9988608360290527, -0.00531565397977829, -0.0474209189414978, 0.007414381951093674, 0.9989955425262451, 0.04419191926717758, 0.04713837802410126, -0.0444931723177433, 0.9978969693183899]",-30.200975964877117,100,3.72
6.97789013671875,0.47866250610351563,1.661468994140625,10:58:18,"[0.9975485801696777, -0.005781188607215881, -0.06973780691623688, 0.007617891300469637, 0.999630331993103, 0.026100123301148415, 0.06956113874912262, -0.026567397639155388, 0.9972238540649414]",-29.644701108484213,100,3.72
6.97683154296875,0.4869393310546875,1.657242919921875,10:58:19,"[0.9965791702270508, 0.05828101560473442, -0.0585942417383194, -0.05658017471432686, 0.9979387521743774, 0.03028043545782566, 0.06023824214935303, -0.026861578226089478, 0.9978225231170654]",-29.644701108484213,100,3.72
6.97701953125,0.4878731384277344,1.6569969482421876,10:58:20,"[0.9965640306472778, 0.05758611857891083, -0.0595308355987072, -0.05592146888375282, 0.998006284236908, 0.02926185354590416, 0.06109722703695297, -0.02583225816488266, 0.9977974891662598]",-30.304331933551204,100,3.72
6.9791240234375,0.4875693969726563,1.6567418212890626,10:58:21,"[0.9962615370750427, 0.06078297644853592, -0.0613870769739151, -0.05904475972056389, 0.9978120923042297, 0.029745126143097878, 0.06306076794862747, -0.026009339839220047, 0.9976707100868225]",-30.777366942028607,100,3.72
6.9880986328125,0.48399072265625,1.661163330078125,10:58:22,"[0.9936226606369019, 0.10473804920911789, -0.041761141270399094, -0.10323501378297806, 0.993981122970581, 0.03666091710329056, 0.04534958302974701, -0.03211590275168419, 0.9984548091888428]",-30.77536507546283,100,3.72
7.0214140625,0.49407464599609374,1.656003173828125,10:58:23,"[0.9944539070129395, 0.08901757746934891, -0.056011974811553955, -0.0873701348900795, 0.995686948299408, 0.03120884858071804, 0.05854852870106697, -0.02614198811352253, 0.9979422092437744]",-29.988990519555337,100,3.72
7.01915576171875,0.49468212890625,1.6559677734375,10:58:24,"[0.9938977956771851, 0.09457193315029144, -0.05677440017461777, -0.09296276420354843, 0.995206892490387, 0.03035092167556286, 0.05937261879444122, -0.0248878076672554, 0.9979255795478821]",-30.982108583037878,100,3.72
7.019103515625,0.4950052490234375,1.6553887939453125,10:58:25,"[0.99722820520401, 0.0446634441614151, -0.05950729548931122, -0.04308651015162468, 0.9986920952796936, 0.027525153011083603, 0.060658831149339676, -0.024884896352887154, 0.9978483319282532]",-30.982108583037878,100,3.72
7.01925830078125,0.49590814208984374,1.6553214111328125,10:58:26,"[0.9978601336479187, 0.016805626451969147, -0.06318793445825577, -0.015277299098670483, 0.9995808005332947, 0.024592896923422813, 0.06357474625110626, -0.02357492968440056, 0.9976986050605774]",-31.484795376259804,100,3.72
7.018353515625,0.4957234191894531,1.65531005859375,10:58:27,"[0.9979836940765381, 0.015397006645798683, -0.06157539412379265, -0.013874774798750877, 0.9995893239974976, 0.025073088705539703, 0.061936154961586, -0.024168189615011215, 0.9977874755859375]",-32.22758475519123,100,3.72
7.01866015625,0.49537106323242186,1.65531591796875,10:58:28,"[0.9979723691940308, 0.01508179772645235, -0.061835888773202896, -0.013522622175514698, 0.9995819330215454, 0.025556175038218498, 0.062195468693971634, -0.024668172001838684, 0.9977591037750244]",-28.875884375510893,100,3.72
7.01856884765625,0.4955128173828125,1.6552845458984375,10:58:29,"[0.9979860782623291, 0.0153372623026371, -0.0615512952208519, -0.013802231289446354, 0.9995849132537842, 0.025287235155701637, 0.06191358342766762, -0.02438676357269287, 0.9977835416793823]",-28.16580381280862,100,3.72
7.01861279296875,0.49551388549804687,1.6553001708984374,10:58:30,"[0.9979721307754517, 0.015353985130786896, -0.061772361397743225, -0.013810941018164158, 0.9995837807655334, 0.02532944269478321, 0.06213555485010147, -0.024424944072961807, 0.9977688193321228]",-28.32792645963437,100,3.72
7.01864794921875,0.4954964599609375,1.6553028564453125,10:58:31,"[0.9979565143585205, 0.015467319637537003, -0.06199689209461212, -0.013926754705607891, 0.9995852708816528, 0.025204656645655632, 0.06236103177070618, -0.024289734661579132, 0.9977580308914185]",-28.257936598513396,100,3.72
7.01865576171875,0.49549237060546875,1.655327392578125,10:58:32,"[0.9979711174964905, 0.015237039886415005, -0.06181797385215759, -0.013689376413822174, 0.9995840787887573, 0.025382574647665024, 0.062179017812013626, -0.024484826251864433, 0.9977646470069885]",-28.257936598513396,100,3.72
7.0186005859375,0.4953118591308594,1.65530078125,10:58:33,"[0.9979694485664368, 0.01542923878878355, -0.06179729476571083, -0.013894717209041119, 0.9995862245559692, 0.025184789672493935, 0.06216030567884445, -0.02427499368786812, 0.9977709054946899]",-28.537826796462284,100,3.72
7.0180546875,0.4958977355957031,1.65528369140625,10:58:34,"[0.998046338558197, 0.015015719458460808, -0.060646772384643555, -0.013476903550326824, 0.9995787739753723, 0.02570326067507267, 0.06100717931985855, -0.02483571507036686, 0.9978283047676086]",-28.676217082236676,100,3.72
7.0179638671875,0.495875244140625,1.655218017578125,10:58:35,"[0.9980024695396423, 0.015233110636472702, -0.06131104752421379, -0.013698224909603596, 0.9995840787887573, 0.025377368554472923, 0.06167212501168251, -0.024486824870109558, 0.9977960586547852]",-32.582073543301966,100,3.72
7.01799267578125,0.4958912353515625,1.6552421875,10:58:36,"[0.998031497001648, 0.014929300174117088, -0.06091179698705673, -0.013405057601630688, 0.9995886087417603, 0.025356154888868332, 0.06126528978347778, -0.024489715695381165, 0.997821033000946]",-32.97384634911265,100,3.72
7.02493505859375,0.49380203247070314,1.6550201416015624,10:58:37,"[0.9979694485664368, 0.015056663192808628, -0.06188887357711792, -0.013439773581922054, 0.9995595216751099, 0.026459481567144394, 0.06226000562310219, -0.025573983788490295, 0.9977322816848755]",-32.43820894321648,100,3.72
7.078265625,0.4912714538574219,1.6641531982421875,10:58:38,"[0.9954548478126526, 0.030125891789793968, -0.09034435451030731, -0.02754051424562931, 0.9991785287857056, 0.02972855232656002, 0.09116573631763458, -0.02710530161857605, 0.9954667687416077]",-32.43820894321648,100,3.72
7.24997216796875,0.53377001953125,1.6835977783203124,10:58:39,"[0.9966170191764832, 0.03361215442419052, -0.07499807327985764, -0.03464514762163162, 0.9993213415145874, -0.01251499354839325, 0.07452651858329773, 0.015070974826812744, 0.9971051216125488]",-34.09811110062933,100,3.72
7.3145234375,0.48928460693359377,1.657378173828125,10:58:40,"[0.9950681924819946, 0.082828089594841, -0.05457816272974014, -0.0809299573302269, 0.9960651397705078, 0.03611959144473076, 0.0573551207780838, -0.031524449586868286, 0.9978560209274292]",-29.506246193085694,100,3.72
7.3566181640625,0.48160614013671876,1.6500509033203126,10:58:41,"[0.9949894547462463, 0.08305606245994568, -0.05565645918250084, -0.08122231811285019, 0.9961007833480835, 0.034440796822309494, 0.0582999587059021, -0.02974768355488777, 0.9978557825088501]",-28.36196566029156,100,3.72
7.33972705078125,0.4837073974609375,1.653689453125,10:58:42,"[0.9952230453491211, 0.08525080233812332, -0.04757498577237129, -0.08369430899620056, 0.9959179162979126, 0.03380536660552025, 0.05026271194219589, -0.029662122949957848, 0.9982954859733582]",-30.18768967606392,100,3.72
7.363154296875,0.46687567138671876,1.64946630859375,10:58:43,"[0.9985804557800293, -0.0002591862285044044, -0.05326356366276741, 0.001992953708395362, 0.9994697570800781, 0.03250018507242203, 0.05322689935564995, -0.03256020322442055, 0.9980514645576477]",-30.247379244892045,100,3.72
7.36393115234375,0.46861422729492186,1.64954345703125,10:58:44,"[0.9984832406044006, 0.00012075963604729623, -0.05505668744444847, 0.001587937236763537, 0.9995183944702148, 0.03099042735993862, 0.05503391474485397, -0.031030846759676933, 0.9980021715164185]",-30.247379244892045,100,3.72
7.36419384765625,0.4679482727050781,1.6495294189453125,10:58:45,"[0.9984508752822876, 0.00020271433459129184, -0.05563946068286896, 0.0015563764609396458, 0.9995003342628479, 0.03157073259353638, 0.055618055164813995, -0.031608421355485916, 0.9979516863822937]",-31.70901798059971,100,3.72
7.3659658203125,0.46618801879882815,1.64939501953125,10:58:46,"[0.9983848333358765, 0.0005042350967414677, -0.05681111663579941, 0.0013927925610914826, 0.9994428753852844, 0.033347293734550476, 0.05679628252983093, -0.033372558653354645, 0.9978278875350952]",-31.600693858236745,100,3.72
7.3567568359375,0.47354837036132813,1.649468017578125,10:58:47,"[0.997789740562439, 0.0028392428066581488, -0.06638947874307632, -0.0006284391856752336, 0.9994452595710754, 0.03329771012067795, 0.0664471909403801, -0.03318239375948906, 0.997238039970398]",-31.286505558654845,100,3.72
7.337845703125,0.48658090209960936,1.6501944580078125,10:58:48,"[0.9980976581573486, 0.017002252861857414, -0.05926224961876869, -0.01527693122625351, 0.999449610710144, 0.029445830732584, 0.05973028019070625, -0.028484469279646873, 0.997808039188385]",-29.440442981562256,100,3.72
7.337212890625,0.4852281494140625,1.650080810546875,10:58:49,"[0.9980953931808472, 0.014919163659214973, -0.059858500957489014, -0.01302762795239687, 0.9994072318077087, 0.0318668968975544, 0.06029844284057617, -0.031026389449834824, 0.9976980686187744]",-29.706760849524578,100,3.72
7.337546875,0.4854334716796875,1.6500855712890625,10:58:50,"[0.9980619549751282, 0.015334551222622395, -0.06030943989753723, -0.013460644520819187, 0.9994176626205444, 0.031356021761894226, 0.06075514853000641, -0.030483447015285492, 0.9976871013641357]",-29.706760849524578,100,3.72
7.33758203125,0.485324462890625,1.650091064453125,10:58:51,"[0.9980999827384949, 0.015320492908358574, -0.059679921716451645, -0.01346877682954073, 0.9994190335273743, 0.03130713105201721, 0.06012489274144173, -0.0304438304156065, 0.9977265000343323]",-29.357540523669215,100,3.72
7.33751220703125,0.4852782287597656,1.6500714111328125,10:58:52,"[0.9980558156967163, 0.015333612449467182, -0.06041063740849495, -0.013447682373225689, 0.9994131922721863, 0.03150235489010811, 0.06085823476314545, -0.03062872588634491, 0.9976763725280762]",-30.05202348331133,100,3.72
7.337484375,0.4854129333496094,1.650101318359375,10:58:53,"[0.9980790615081787, 0.01518521923571825, -0.060063060373067856, -0.013311157003045082, 0.9994157552719116, 0.03147958219051361, 0.06050599366426468, -0.030619604513049126, 0.9976980686187744]",-29.781998798033456,100,3.72
